,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,27/07/2022 10:32:47,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/07/2022 10:33:28,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/07/2022 10:33:30,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/07/2022 10:33:31,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/07/2022 10:33:33,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/07/2022 10:33:34,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/07/2022 10:33:36,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,27/07/2022 10:33:37,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,27/07/2022 10:33:38,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,27/07/2022 10:33:39,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,27/07/2022 10:33:39,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,27/07/2022 10:33:40,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,27/07/2022 10:33:41,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,27/07/2022 10:33:41,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,27/07/2022 10:33:43,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,27/07/2022 10:33:45,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,27/07/2022 10:33:47,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,27/07/2022 10:33:49,18.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,27/07/2022 10:33:50,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,27/07/2022 10:33:53,19.25,20.00,7000,0,20,L,C,50,10,1.00,0,0
0,27/07/2022 10:33:54,19.50,20.00,7000,0,20,L,C,50,10,1.00,0,0
0,27/07/2022 10:33:56,19.50,20.00,7000,0,20,L,C,50,10,1.00,0,0
0,27/07/2022 10:33:58,19.75,20.00,7000,0,10,L,C,50,10,1.00,4,0
0,27/07/2022 10:33:59,19.50,20.00,7000,0,10,L,C,50,10,1.00,4,0
0,27/07/2022 10:33:59,19.25,20.00,7000,0,10,L,C,50,10,1.00,4,0
0,27/07/2022 10:34:00,19.75,20.00,7000,0,10,L,C,50,10,1.00,4,0
0,27/07/2022 10:34:01,19.50,20.00,7000,0,10,L,C,50,10,1.00,4,0
0,27/07/2022 10:34:01,19.75,20.00,7000,0,10,L,C,50,10,1.00,4,0
0,27/07/2022 10:34:02,19.50,20.00,7000,0,10,L,C,50,10,1.00,4,0
0,27/07/2022 10:34:03,19.75,20.00,7000,0,10,L,C,50,10,1.00,4,0
