,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,08/08/2022 11:51:32,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:52:28,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:52:30,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:52:32,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:32,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:33,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:34,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:34,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:35,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:36,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:36,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:37,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:38,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:38,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:39,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:40,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:41,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:41,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:42,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:43,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:43,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:44,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:52:45,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
