,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,13/04/2022 12:37:45,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:37:46,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:37:47,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:37:52,24.00,20.00,7000,0,0,L,O,50,0,1.00
0,13/04/2022 12:37:53,24.00,20.00,7000,0,0,L,O,50,0,1.00
0,13/04/2022 12:37:59,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 12:37:59,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 12:38:00,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 12:38:05,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 12:38:06,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 12:38:12,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 12:38:12,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 12:38:14,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:14,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:15,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:16,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:16,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:17,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:18,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:18,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:19,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:20,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:20,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:21,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:22,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:22,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:23,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:24,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:24,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:25,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:26,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:26,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:27,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:28,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:28,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:38:30,24.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 12:38:30,24.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 12:38:31,24.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 12:38:32,24.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 12:38:32,24.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 12:39:04,24.00,20.00,7000,0,5,H,O,50,0,1.00
