,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,16/08/2022 19:33:57,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:34:53,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:34:54,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:34:56,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:34:57,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:34:58,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:34:58,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:34:59,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:00,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:00,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:01,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:02,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:02,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:03,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:04,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:04,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:05,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:06,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:06,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:07,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:08,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:08,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:09,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:10,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:11,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:11,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:12,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:13,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:13,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:14,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:15,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:15,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:16,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:17,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:17,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:18,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:19,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:19,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:20,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:21,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:21,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:22,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:23,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:23,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:24,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:25,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:25,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:26,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:27,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:27,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:28,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:29,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:35:30,21.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:31,21.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:32,21.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:32,21.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:33,21.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:34,21.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:34,21.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:35,21.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:36,21.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:36,21.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:37,21.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:38,21.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:39,21.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:39,21.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:40,20.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:41,21.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:41,21.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:42,21.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:43,21.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:43,21.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:44,21.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:45,21.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,16/08/2022 19:35:45,21.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
