,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,12/04/2022 17:17:49,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:17:49,26.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:17:50,26.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:17:51,26.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:17:51,26.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:17:52,26.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:18:16,26.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:18:17,26.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:18:18,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:19,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:20,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:20,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:21,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:22,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:22,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:23,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:18:24,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:18:25,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:18:25,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:18:26,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:18:27,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:18:27,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:18:28,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:18:29,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:29,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:30,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:31,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:31,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:32,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:33,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:33,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:34,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:35,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:35,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:36,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:37,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:37,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:38,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:39,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:18:39,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:18:40,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:18:41,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:18:41,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:18:42,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:18:43,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:18:48,25.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:18:49,25.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:18:54,26.00,20.00,7000,0,0,L,C,50,0,1.00
0,12/04/2022 17:18:54,26.00,20.00,7000,0,0,L,C,50,0,1.00
0,12/04/2022 17:18:56,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:56,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:57,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:58,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:18:58,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:18:59,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:00,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:01,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:01,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:02,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:03,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:03,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:04,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:19:05,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:19:05,26.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:19:07,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:07,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:08,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:09,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:09,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:10,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:11,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:11,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:12,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:13,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:13,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:14,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:15,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:19:54,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:20:30,25.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 17:20:31,25.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 17:20:32,25.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 17:20:32,25.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 17:20:33,25.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 17:20:34,25.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 17:20:34,25.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 17:20:35,25.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 17:20:36,25.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:20:36,25.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:20:37,25.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:20:38,25.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:20:39,25.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:20:39,25.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:20:40,25.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:20:41,25.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:20:41,25.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:20:42,25.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:20:43,25.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:20:43,25.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:20:44,24.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:20:45,25.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:20:45,24.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:21:10,25.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:21:10,25.00,20.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 17:21:12,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:12,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:13,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:14,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:14,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:15,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:16,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:16,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:17,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:18,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:18,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:19,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:20,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:20,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:21,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:22,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:22,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:23,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:24,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:24,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:25,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:26,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:26,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:27,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:28,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:29,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:29,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:30,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:31,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:31,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:32,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:33,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:33,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:34,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:35,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:35,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:36,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:37,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:37,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:38,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:39,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:39,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:40,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:41,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:41,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:42,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:43,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:43,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:44,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:45,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:45,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:46,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:47,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:48,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:48,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:49,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:50,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:50,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:51,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:52,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:52,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:21:53,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:54,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:54,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:55,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:56,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:56,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:57,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:58,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:58,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:21:59,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:00,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:00,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:01,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:02,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:02,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:03,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:04,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:04,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:05,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:06,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:06,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:07,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:08,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:08,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:09,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:10,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:11,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:11,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:12,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:13,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:13,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:14,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:15,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:15,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:16,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:17,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:17,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:18,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:19,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:19,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:20,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:21,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:21,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:22,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:23,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:23,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:24,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:25,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:25,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:26,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:27,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:27,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:28,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:29,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:30,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:30,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:31,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:32,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:32,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:33,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:34,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:34,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:35,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:36,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:36,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:37,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:38,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:38,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:39,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:22:40,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:40,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:41,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:42,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:22:42,25.00,20.00,7000,0,0,H,O,50,0,1.00
