,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 13:08:32,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:08:35,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:08:37,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:08:40,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:08:42,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:08:45,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:08:47,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:08:49,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:08:52,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:08:54,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:08:57,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:08:59,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:02,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:04,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:07,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:09,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:11,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:14,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:16,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:19,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:21,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:24,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:26,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:28,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:31,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:33,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:36,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:38,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:41,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:43,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:45,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:48,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:50,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:53,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:55,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:09:58,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:00,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:02,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:05,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:07,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:10,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:12,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:15,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:17,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:19,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:22,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:24,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:27,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:29,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:32,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:34,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:36,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:39,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:41,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:44,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:46,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:10:50,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 13:10:52,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 13:10:54,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 13:10:56,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 13:10:59,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 13:11:02,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 13:11:04,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 13:11:06,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 13:11:08,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 13:11:11,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 13:11:14,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:11:16,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:11:19,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:11:21,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:11:24,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:11:26,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:11:28,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:11:31,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:11:33,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:11:36,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:11:38,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:11:41,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:11:43,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:11:45,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:11:48,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:11:50,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:11:53,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:11:55,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:11:58,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:12:00,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:12:03,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:12:05,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:12:07,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:12:10,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:12:12,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:12:15,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:12:17,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:12:20,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:12:22,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:12:24,-2.00,20.00,7000,0,10,L,O,50,0,1.00
