,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,12/04/2022 18:43:18,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:19,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:20,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:20,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:21,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:22,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:22,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:23,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:24,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:24,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:25,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:26,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:26,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:27,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:28,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:28,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:29,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:30,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:30,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:31,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:32,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:32,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:33,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:34,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:34,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:35,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:36,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:36,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:37,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:38,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:39,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:39,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:40,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:41,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:41,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:42,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:43,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:43,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:44,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:45,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:45,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:46,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:47,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:47,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:48,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:49,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:49,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:50,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:51,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:51,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:52,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:53,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:53,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:54,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:55,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:55,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:56,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:57,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:57,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:58,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:59,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:43:59,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:00,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:01,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:02,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:02,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:03,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:04,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:04,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:05,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:06,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:06,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:07,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:08,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:08,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:09,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:10,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:10,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:11,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:12,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:12,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:13,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:14,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:14,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:15,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:16,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:16,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:17,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:18,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:18,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:19,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:20,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:21,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:21,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:22,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:23,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:23,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:24,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:25,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:25,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:26,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:27,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:27,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:28,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:29,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:29,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:30,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:31,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:31,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:32,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:33,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:33,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:34,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:35,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:35,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:36,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:37,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:37,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:38,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:39,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:39,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:40,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:41,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:42,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:42,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:43,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:44,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:44,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:45,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:46,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:46,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:47,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:48,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:48,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:49,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:50,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:50,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:51,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:52,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:52,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:53,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:54,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:54,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:55,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:56,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:56,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:57,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:58,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:58,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:44:59,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:00,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:00,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:01,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:02,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:03,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:03,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:04,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:05,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:05,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:06,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:07,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:07,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:08,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:09,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:09,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:10,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:11,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:11,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:12,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:13,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:13,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:14,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:15,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:15,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:16,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:17,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:17,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:18,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:19,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:19,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:20,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:21,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:22,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:22,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:23,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:24,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:24,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:25,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:26,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:26,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:27,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:28,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:28,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:29,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:30,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:30,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:31,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:32,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:32,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:33,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:34,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:34,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:35,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:36,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:36,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:37,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:38,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:38,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:39,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:40,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:40,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:41,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:42,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:42,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:43,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:44,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:45,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:45,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:46,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:47,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:47,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:48,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:49,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:49,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:50,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:51,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:51,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:52,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:53,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:53,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:54,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:55,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:55,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:56,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:57,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:57,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:58,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:59,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:45:59,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:00,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:01,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:01,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:02,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:03,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:04,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:04,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:05,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:06,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:06,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:07,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:08,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:08,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:09,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:10,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:10,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:11,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:12,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:12,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:13,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:14,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:14,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:15,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:16,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:16,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:17,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:18,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:18,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:19,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:20,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:20,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:21,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:22,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:22,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:23,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:24,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:24,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:25,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:26,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:27,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:27,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:28,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:29,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:29,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:30,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:31,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:31,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:32,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:33,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:33,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:34,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:35,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:35,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:36,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:37,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:37,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:38,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:39,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:39,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:40,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:41,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:41,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:42,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:43,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:43,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 18:46:44,24.00,20.00,7000,0,0,L,O,50,50,1.00
