,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,11/07/2022 16:22:56,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:23:35,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:23:37,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:23:38,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:23:40,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:23:41,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:23:43,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:23:44,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:23:46,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:23:48,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:23:49,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:23:51,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:23:52,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:23:54,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:23:55,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:23:57,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:23:59,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:00,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:02,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:03,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:05,21.00,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:06,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:08,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:10,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:11,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:13,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:14,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:16,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:17,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:19,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:20,20.75,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:22,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:24,20.75,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:25,21.00,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:27,21.00,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:28,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:30,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:31,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:24:33,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
