,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,12/04/2022 17:02:36,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 17:02:37,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 17:02:37,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 17:02:38,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 17:02:39,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 17:02:39,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 17:02:40,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 17:02:41,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 17:02:41,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 17:02:42,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 17:02:48,24.00,20.00,7000,0,20,L,C,50,0,1.00
0,12/04/2022 17:02:49,24.00,20.00,7000,0,20,L,C,50,0,1.00
0,12/04/2022 17:02:50,24.00,20.00,7000,0,20,L,C,50,0,1.00
0,12/04/2022 17:02:50,24.00,20.00,7000,0,20,L,C,50,0,1.00
0,12/04/2022 17:02:51,24.00,20.00,7000,0,20,L,C,50,0,1.00
0,12/04/2022 17:02:52,24.00,20.00,7000,0,20,L,C,50,0,1.00
0,12/04/2022 17:02:57,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 17:02:58,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 17:02:59,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 17:02:59,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 17:03:00,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 17:03:05,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 17:03:06,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 17:03:11,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,12/04/2022 17:03:12,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,12/04/2022 17:03:13,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:03:14,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:03:15,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:03:15,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:03:16,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:03:17,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:03:18,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:03:19,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:03:20,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:03:20,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:03:21,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:03:22,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:03:22,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:03:23,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:03:24,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:03:24,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:03:25,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:03:26,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:03:26,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:03:27,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:04:06,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:04:39,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:04:40,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:04:40,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:04:41,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:04:42,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:04:42,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:04:43,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:04:44,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 17:04:45,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:04:45,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:04:46,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:04:47,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:04:47,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:04:48,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:04:49,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:04:49,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:04:50,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:04:51,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:04:51,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:04:52,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:04:53,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:04:53,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:04:54,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:05:19,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:05:19,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:05:20,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:05:21,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 17:05:22,24.00,20.00,7000,0,0,H,O,50,0,1.00
