,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,08/08/2022 11:03:56,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:04:53,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:04:55,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:04:56,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:04:58,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:04:59,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:05:01,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:05:02,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:05:04,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:05:06,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:07,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:07,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:08,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:09,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:09,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:10,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:11,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:11,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:12,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:13,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:13,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:14,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:15,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:15,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:16,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:17,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:17,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:18,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:19,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:20,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:05:20,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
