,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,07/11/2022 12-39-34,14.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/11/2022 12-40-29,15.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/11/2022 12-40-31,15.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/11/2022 12-40-33,14.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-34,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-35,14.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-36,14.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-36,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-37,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-38,15.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-38,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-39,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-40,14.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-40,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-41,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-42,15.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-42,15.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-43,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-44,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-44,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-45,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-46,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-46,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-47,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-48,14.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-48,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-49,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-50,14.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-50,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-51,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-52,15.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-52,14.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-53,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-54,15.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-54,15.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-55,15.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-56,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-56,15.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-57,15.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-58,15.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-59,15.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-40-59,15.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-41-00,15.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-41-01,15.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-41-01,15.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-41-02,15.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-41-03,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-41-03,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-41-04,15.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-41-05,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-41-05,15.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 12-41-07,15.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-08,15.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-09,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-09,15.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-10,16.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-11,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-11,15.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-12,15.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-13,16.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-13,15.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-14,16.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-15,16.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-15,15.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-16,16.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-17,16.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-18,16.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-18,16.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-19,15.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-20,15.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-20,16.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-21,15.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-22,16.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-22,15.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-23,15.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-24,15.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-24,15.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-25,16.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-26,15.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-26,15.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-27,16.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-28,15.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-28,15.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-29,16.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-30,16.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-30,16.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-31,15.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-32,16.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-32,16.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-33,16.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-34,15.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-34,15.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-36,15.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-38,15.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-39,15.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-41,15.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-42,16.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-44,15.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,07/11/2022 12-41-48,15.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,07/11/2022 12-41-49,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,07/11/2022 12-41-51,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,07/11/2022 12-41-52,16.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,07/11/2022 12-41-54,16.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
