,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,06/05/2022 14:48:30,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:48:53,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:48:54,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:48:56,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:48:57,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:48:59,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:49:01,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:49:02,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:49:18,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:49:20,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:49:22,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:49:23,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:49:25,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:49:41,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:49:43,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:49:44,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:49:46,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:49:47,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:49:49,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:49:51,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:49:52,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:50:15,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:50:38,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:50:40,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:50:41,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:50:42,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:50:56,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 14:50:58,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 14:50:59,27.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 14:51:00,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 14:51:01,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 14:51:02,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 14:51:04,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:51:24,29.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:51:26,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:51:27,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:51:29,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:51:31,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:51:32,25.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:51:34,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:51:35,27.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:51:37,25.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:51:38,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:51:40,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:51:42,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:51:43,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:51:45,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:51:46,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:51:48,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:51:49,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:51:51,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:51:53,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:51:54,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:51:56,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:51:57,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:51:59,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:52:00,26.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:52:02,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:52:04,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:52:05,22.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:52:07,22.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:52:08,31.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:52:10,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:52:11,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:52:13,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,06/05/2022 14:52:14,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:52:16,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:52:18,18.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:52:19,25.00,20.00,7000,0,0,H,O,50,20,1.00
0,06/05/2022 14:52:21,25.00,20.00,7000,0,0,H,O,50,20,1.00
