,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,15/08/2022 17:08:21,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 17:09:16,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 17:09:18,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 17:09:19,27.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 17:09:21,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 17:09:23,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 17:09:24,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 17:09:26,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 17:09:27,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 17:09:29,29.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 17:09:30,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 17:09:32,25.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:33,26.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:34,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:34,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:35,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:36,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:37,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:37,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:38,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:39,26.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:39,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:40,25.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:41,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:41,24.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:42,28.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:43,27.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:43,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:44,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:45,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:45,26.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:46,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:47,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:47,26.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:48,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:49,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:49,25.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:50,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:51,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 17:09:51,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
