,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 17:23:05,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 17:23:07,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 17:23:10,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 17:23:13,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 17:23:16,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 17:23:18,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 17:23:21,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 17:23:24,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 17:23:26,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 17:23:29,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 17:23:31,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 17:23:33,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 17:23:36,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 17:23:38,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 17:23:40,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 17:23:43,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 17:23:45,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 17:23:47,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 17:23:49,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 17:23:51,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 17:23:55,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:23:57,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:24:00,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:24:02,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:24:26,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:24:49,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 17:24:51,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 17:24:54,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:24:56,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:24:58,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:25:01,-2.00,20.00,7000,0,10,H,O,50,0,1.00
