,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,28/07/2022 16:02:34,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 16:03:36,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 16:03:38,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 16:03:40,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 16:03:41,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 16:03:43,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 16:03:45,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 16:03:47,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 16:03:49,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 16:03:50,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 16:03:54,23.38,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:03:55,23.88,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:03:56,23.63,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:03:57,23.63,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:03:58,23.38,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:03:59,23.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:00,24.00,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:01,23.00,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:02,23.63,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:02,23.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:03,23.25,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:04,23.38,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:05,23.63,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:06,23.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:07,23.25,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:08,23.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:09,23.25,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:10,23.63,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:11,23.63,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:11,23.13,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:12,23.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:13,23.25,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:14,23.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:15,23.63,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:16,23.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:17,23.63,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:18,23.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:19,23.75,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:20,23.38,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:20,23.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:21,23.63,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:22,23.63,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:23,23.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:24,23.63,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:25,23.38,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 16:04:28,23.38,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:29,23.63,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:29,23.63,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:30,23.38,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:31,23.25,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:32,23.50,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:33,23.88,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:34,23.63,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:35,23.50,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:36,23.50,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:37,23.13,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:38,23.25,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:38,23.63,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:39,23.63,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:40,23.75,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:41,23.88,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:42,23.63,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:43,23.88,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:44,23.75,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:45,23.75,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 16:04:46,23.50,20.00,7000,0,50,L,O,30,20,1.00,1,0
