,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,08/08/2022 14:43:21,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 14:44:17,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 14:44:19,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 14:44:21,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 14:44:23,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:23,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:24,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:25,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:25,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:26,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:27,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:27,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:28,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:29,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:29,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:30,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:31,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:31,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:32,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:33,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:33,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:34,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:35,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:35,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:36,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:37,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:38,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:38,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:39,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:40,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:40,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:41,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:42,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:42,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:43,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:44,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:44,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:45,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:46,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:46,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:47,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:48,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:48,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:49,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:50,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:50,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:51,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:44:52,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
