,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,19/07/2022 08:14:55,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:15:50,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:15:52,24.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:15:53,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:15:54,23.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:15:54,24.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:15:55,24.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:15:56,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:15:57,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:15:57,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:15:58,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:15:59,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:15:59,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:00,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:01,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:01,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:02,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:03,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:03,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:04,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:05,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:05,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:06,23.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:07,23.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:07,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:08,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:09,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:09,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:10,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:11,23.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:11,23.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:12,23.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:13,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:13,24.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:14,24.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:15,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 08:16:16,23.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
