,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,02/09/2022 14:18:40,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 14:19:41,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 14:19:42,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 14:19:44,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 14:19:45,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 14:19:47,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:19:48,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:19:49,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:19:49,18.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:19:50,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:19:52,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:19:54,19.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:19:56,19.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:19:58,19.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:19:59,19.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:01,19.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:02,19.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:04,18.50,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,02/09/2022 14:20:07,19.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:08,19.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:10,18.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:11,19.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:13,19.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:14,19.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:16,19.25,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,02/09/2022 14:20:19,19.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:20,19.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:22,19.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:23,19.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:25,19.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:26,19.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:29,18.75,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,02/09/2022 14:20:31,19.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:32,18.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:34,19.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:35,19.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:37,19.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:20:40,19.25,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,02/09/2022 14:20:40,19.00,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,02/09/2022 14:20:42,18.75,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,02/09/2022 14:20:43,19.25,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,02/09/2022 14:20:46,19.00,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,02/09/2022 14:20:46,19.00,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,02/09/2022 14:20:47,18.75,20.00,7000,0,10,L,C,50,20,1.00,1,0
