,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,13/05/2022 13:28:39,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/05/2022 13:28:40,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/05/2022 13:28:41,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/05/2022 13:28:43,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,13/05/2022 13:28:43,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,13/05/2022 13:28:43,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,13/05/2022 13:28:44,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,13/05/2022 13:28:47,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,13/05/2022 13:28:48,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,13/05/2022 13:28:49,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,13/05/2022 13:28:51,-2.00,20.00,7000,0,20,L,C,50,20,1.00
0,13/05/2022 13:28:51,-2.00,20.00,7000,0,20,L,C,50,20,1.00
0,13/05/2022 13:28:51,-2.00,20.00,7000,0,20,L,C,50,20,1.00
0,13/05/2022 13:28:51,-2.00,20.00,7000,0,20,L,C,50,20,1.00
0,13/05/2022 13:28:52,-2.00,20.00,7000,0,20,L,C,50,20,1.00
0,13/05/2022 13:28:52,-2.00,20.00,7000,0,20,L,C,50,20,1.00
0,13/05/2022 13:28:52,-2.00,20.00,7000,0,20,L,C,50,20,1.00
0,13/05/2022 13:28:52,-2.00,20.00,7000,0,20,L,C,50,20,1.00
0,13/05/2022 13:28:53,-2.00,20.00,7000,0,20,L,C,50,20,1.00
0,13/05/2022 13:28:54,-2.00,20.00,7000,0,20,L,C,50,20,1.00
0,13/05/2022 13:28:55,-2.00,20.00,7000,0,20,L,C,50,20,1.00
0,13/05/2022 13:28:56,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,13/05/2022 13:28:57,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,13/05/2022 13:28:57,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,13/05/2022 13:28:58,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,13/05/2022 13:28:59,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,13/05/2022 13:29:01,-2.00,20.00,7000,0,0,H,O,50,20,1.00
0,13/05/2022 13:29:01,-2.00,20.00,7000,0,0,H,O,50,20,1.00
0,13/05/2022 13:29:02,-2.00,20.00,7000,0,0,H,O,50,20,1.00
0,13/05/2022 13:29:04,-2.00,20.00,7000,0,0,H,O,50,20,1.00
0,13/05/2022 13:29:05,-2.00,20.00,7000,0,0,H,O,50,20,1.00
0,13/05/2022 13:29:06,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,13/05/2022 13:29:06,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,13/05/2022 13:29:13,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,13/05/2022 13:29:14,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,13/05/2022 13:29:15,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,13/05/2022 13:29:16,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,13/05/2022 13:29:16,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,13/05/2022 13:29:16,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,13/05/2022 13:29:16,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,13/05/2022 13:29:17,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,13/05/2022 13:29:17,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,13/05/2022 13:29:17,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,13/05/2022 13:29:18,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,13/05/2022 13:29:18,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,13/05/2022 13:29:19,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,13/05/2022 13:29:19,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,13/05/2022 13:29:20,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,13/05/2022 13:29:21,-2.00,20.00,7000,0,0,H,O,50,20,1.00
0,13/05/2022 13:29:21,-2.00,20.00,7000,0,0,H,O,50,20,1.00
0,13/05/2022 13:29:22,-2.00,20.00,7000,0,0,H,O,50,20,1.00
0,13/05/2022 13:29:24,-2.00,20.00,7000,0,0,H,O,50,20,1.00
0,13/05/2022 13:29:25,-2.00,20.00,7000,0,0,H,O,50,20,1.00
0,13/05/2022 13:29:26,-2.00,20.00,7000,0,0,H,O,50,20,1.00
0,13/05/2022 13:29:27,-2.00,20.00,7000,0,0,H,O,50,20,1.00
