,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,05/05/2022 15:48:16,25.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:48:18,26.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:48:19,27.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:48:20,25.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:48:21,25.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:48:21,26.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:48:22,26.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:48:23,28.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:48:23,26.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:48:24,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:48:25,26.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:48:25,28.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:48:26,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:48:27,27.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:48:27,27.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:48:28,28.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:48:29,28.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:48:29,27.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:48:30,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:48:31,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:48:31,26.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:48:32,25.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:48:33,26.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:48:33,25.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:48:34,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:48:35,26.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:48:36,26.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:48:36,25.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:48:38,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:48:39,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 15:49:08,25.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 15:49:10,28.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 15:49:11,25.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 15:49:13,26.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 15:49:14,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 15:49:16,25.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 15:49:17,13.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 15:49:19,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 15:49:21,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 15:49:22,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 15:49:24,25.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 15:49:25,26.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 15:49:27,26.00,20.00,7000,0,15,H,O,50,20,1.00
0,05/05/2022 15:50:00,23.00,20.00,7000,0,15,H,O,50,20,1.00
0,05/05/2022 15:50:50,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:50:51,25.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:50:53,25.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:50:54,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:50:54,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:50:55,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:50:56,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:50:56,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:50:57,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:50:58,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:50:58,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:50:59,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:51:00,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:51:00,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:51:01,26.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:51:02,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:51:02,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:51:03,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:51:04,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:51:04,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:51:05,26.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:51:07,25.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:51:08,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 15:51:37,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 15:51:39,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 15:51:40,25.00,20.00,7000,0,10,H,O,50,20,1.00
