,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,11/04/2022 23:19:06,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:19:10,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 23:19:12,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 23:19:15,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:19:17,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:19:21,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 23:19:23,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 23:19:26,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:19:28,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:19:31,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:19:33,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 23:19:36,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 23:19:38,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 23:19:41,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:19:43,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:19:46,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:19:48,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:19:50,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:19:52,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:19:54,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:19:57,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:19:59,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:20:01,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:20:03,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:20:06,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:20:08,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:20:11,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:20:13,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:20:15,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:20:18,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:20:21,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 23:20:23,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 23:20:25,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 23:20:27,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 23:20:29,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 23:20:32,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 23:20:34,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 23:20:36,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 23:20:39,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:20:41,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:20:43,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:20:46,-2.00,20.00,7000,0,10,L,O,50,0,1.00
