,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,11/04/2022 18:15:44,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 18:15:45,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 18:15:46,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 18:15:46,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 18:15:47,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 18:15:48,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 18:15:50,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 18:15:50,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 18:15:51,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 18:15:52,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 18:15:54,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:54,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:55,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:57,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 18:15:57,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 18:15:58,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 18:15:59,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 18:15:59,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 18:16:00,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 18:16:01,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 18:16:01,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 18:16:02,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 18:16:03,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 18:16:04,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 18:16:04,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 18:16:05,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 18:16:06,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 18:16:07,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:08,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:09,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:09,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:10,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:11,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:11,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:12,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:13,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:13,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:14,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:15,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:15,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:16,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:17,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:17,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:18,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:19,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:20,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:20,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:21,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:16:22,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 18:16:23,22.00,20.00,7000,0,0,H,O,50,0,1.00
