,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,11/04/2022 12:03:46,21.00,7.00,7000,3491,10,L,O,50,0,1.00
0,11/04/2022 12:03:47,20.00,7.00,7000,3477,10,L,O,50,0,1.00
0,11/04/2022 12:03:48,20.00,7.00,7000,3470,10,L,O,50,0,1.00
0,11/04/2022 12:03:48,20.00,7.00,7000,3457,10,L,O,50,0,1.00
0,11/04/2022 12:03:49,20.00,7.00,7000,3450,10,L,O,50,0,1.00
0,11/04/2022 12:03:50,20.00,7.00,7000,3437,10,L,O,50,0,1.00
0,11/04/2022 12:03:50,20.00,7.00,7000,3430,10,L,O,50,0,1.00
0,11/04/2022 12:03:51,19.00,7.00,7000,3418,10,L,O,50,0,1.00
0,11/04/2022 12:03:52,19.00,7.00,7000,3412,10,L,O,50,0,1.00
0,11/04/2022 12:03:52,19.00,7.00,7000,3401,10,L,O,50,0,1.00
0,11/04/2022 12:03:53,19.00,7.00,7000,3394,10,L,O,50,0,1.00
0,11/04/2022 12:03:54,19.00,7.00,7000,3384,10,L,O,50,0,1.00
0,11/04/2022 12:03:54,19.00,7.00,7000,3378,10,L,O,50,0,1.00
0,11/04/2022 12:03:55,19.00,7.00,7000,3368,10,L,O,50,0,1.00
0,11/04/2022 12:03:56,18.00,7.00,7000,3362,10,L,O,50,0,1.00
0,11/04/2022 12:03:56,18.00,7.00,7000,3352,10,L,O,50,0,1.00
0,11/04/2022 12:03:57,18.00,7.00,7000,3347,10,L,O,50,0,1.00
0,11/04/2022 12:03:58,18.00,7.00,7000,3337,10,L,O,50,0,1.00
0,11/04/2022 12:03:59,17.00,7.00,7000,3325,0,H,O,50,0,1.00
0,11/04/2022 12:04:00,17.00,7.00,7000,3317,0,H,O,50,0,1.00
0,11/04/2022 12:04:01,17.00,7.00,7000,3313,0,H,O,50,0,1.00
0,11/04/2022 12:04:01,17.00,7.00,7000,3305,0,H,O,50,0,1.00
0,11/04/2022 12:04:02,17.00,7.00,7000,3300,0,H,O,50,0,1.00
0,11/04/2022 12:04:03,17.00,7.00,7000,3292,0,H,O,50,0,1.00
0,11/04/2022 12:04:03,17.00,7.00,7000,3288,0,H,O,50,0,1.00
0,11/04/2022 12:04:04,16.00,7.00,7000,3280,0,H,O,50,0,1.00
0,11/04/2022 12:04:05,16.00,7.00,7000,3276,0,H,O,50,0,1.00
0,11/04/2022 12:04:05,16.00,7.00,7000,3269,0,H,O,50,0,1.00
0,11/04/2022 12:04:06,16.00,7.00,7000,3266,0,H,O,50,0,1.00
0,11/04/2022 12:04:07,16.00,7.00,7000,3258,0,H,O,50,0,1.00
0,11/04/2022 12:04:07,16.00,7.00,7000,3255,0,H,O,50,0,1.00
0,11/04/2022 12:04:08,15.00,7.00,7000,3248,0,H,O,50,0,1.00
0,11/04/2022 12:04:09,16.00,7.00,7000,3245,0,H,O,50,0,1.00
0,11/04/2022 12:04:09,15.00,7.00,7000,3236,10,H,O,50,0,1.00
0,11/04/2022 12:04:10,15.00,7.00,7000,3232,10,H,O,50,0,1.00
0,11/04/2022 12:04:11,15.00,7.00,7000,3226,10,H,O,50,0,1.00
0,11/04/2022 12:04:11,15.00,7.00,7000,3224,10,H,O,50,0,1.00
0,11/04/2022 12:04:12,15.00,7.00,7000,3217,10,H,O,50,0,1.00
0,11/04/2022 12:04:13,15.00,7.00,7000,3214,10,H,O,50,0,1.00
0,11/04/2022 12:04:14,15.00,7.00,7000,3209,10,H,O,50,0,1.00
0,11/04/2022 12:04:14,14.00,7.00,7000,3206,10,H,O,50,0,1.00
0,11/04/2022 12:04:15,14.00,7.00,7000,3203,0,H,O,50,0,1.00
0,11/04/2022 12:04:16,14.00,7.00,7000,3200,0,H,O,50,0,1.00
0,11/04/2022 12:04:16,14.00,7.00,7000,3195,0,H,O,50,0,1.00
0,11/04/2022 12:04:17,14.00,7.00,7000,3193,0,H,O,50,0,1.00
0,11/04/2022 12:04:18,14.00,7.00,7000,3187,0,H,O,50,0,1.00
0,11/04/2022 12:04:18,13.00,7.00,7000,3185,0,H,O,50,0,1.00
0,11/04/2022 12:04:19,13.00,7.00,7000,3180,0,H,O,50,0,1.00
0,11/04/2022 12:04:20,13.00,7.00,7000,3177,0,H,O,50,0,1.00
0,11/04/2022 12:04:20,13.00,7.00,7000,3172,0,H,O,50,0,1.00
0,11/04/2022 12:04:21,13.00,7.00,7000,3170,0,H,O,50,0,1.00
0,11/04/2022 12:04:22,13.00,7.00,7000,3165,0,H,O,50,0,1.00
0,11/04/2022 12:04:22,13.00,7.00,7000,3163,0,H,O,50,0,1.00
0,11/04/2022 12:04:23,13.00,7.00,7000,3159,0,H,O,50,0,1.00
0,11/04/2022 12:04:24,13.00,7.00,7000,3157,0,H,O,50,0,1.00
0,11/04/2022 12:04:24,13.00,7.00,7000,3152,0,H,O,50,0,1.00
0,11/04/2022 12:04:25,13.00,7.00,7000,3147,10,H,O,50,0,1.00
0,11/04/2022 12:04:26,12.00,7.00,7000,3143,10,H,O,50,0,1.00
0,11/04/2022 12:04:26,12.00,7.00,7000,3141,10,H,O,50,0,1.00
0,11/04/2022 12:04:27,12.00,7.00,7000,3137,10,H,O,50,0,1.00
0,11/04/2022 12:04:28,12.00,7.00,7000,3135,10,H,O,50,0,1.00
0,11/04/2022 12:04:28,12.00,7.00,7000,3131,10,H,O,50,0,1.00
0,11/04/2022 12:04:29,12.00,7.00,7000,3129,10,H,O,50,0,1.00
0,11/04/2022 12:04:30,12.00,7.00,7000,3126,10,H,O,50,0,1.00
0,11/04/2022 12:04:32,11.00,7.00,7000,3118,10,L,O,50,0,1.00
0,11/04/2022 12:04:32,12.00,7.00,7000,3116,10,L,O,50,0,1.00
0,11/04/2022 12:04:33,11.00,7.00,7000,3115,10,L,O,50,0,1.00
0,11/04/2022 12:04:34,11.00,7.00,7000,3112,10,L,O,50,0,1.00
0,11/04/2022 12:04:34,11.00,7.00,7000,3109,10,L,O,50,0,1.00
0,11/04/2022 12:04:35,11.00,7.00,7000,3106,10,L,O,50,0,1.00
0,11/04/2022 12:04:36,11.00,7.00,7000,3106,10,L,O,50,0,1.00
0,11/04/2022 12:04:37,11.00,7.00,7000,3103,10,L,O,50,0,1.00
0,11/04/2022 12:04:37,11.00,7.00,7000,3101,10,L,O,50,0,1.00
0,11/04/2022 12:04:38,10.00,7.00,7000,3098,10,L,O,50,0,1.00
0,11/04/2022 12:04:39,11.00,7.00,7000,3097,10,L,O,50,0,1.00
0,11/04/2022 12:04:39,11.00,7.00,7000,3094,10,L,O,50,0,1.00
0,11/04/2022 12:04:40,10.00,7.00,7000,3092,10,L,O,50,0,1.00
0,11/04/2022 12:04:41,10.00,7.00,7000,3090,10,L,O,50,0,1.00
0,11/04/2022 12:04:41,10.00,7.00,7000,3088,10,L,O,50,0,1.00
0,11/04/2022 12:04:43,10.00,7.00,7000,3082,10,L,O,50,0,1.00
0,11/04/2022 12:04:44,9.00,7.00,7000,3081,10,L,O,50,0,1.00
0,11/04/2022 12:04:45,9.00,7.00,7000,3078,10,L,O,50,0,1.00
0,11/04/2022 12:04:45,10.00,7.00,7000,3077,10,L,O,50,0,1.00
0,11/04/2022 12:04:46,9.00,7.00,7000,3075,10,L,O,50,0,1.00
0,11/04/2022 12:04:47,9.00,7.00,7000,3074,10,L,O,50,0,1.00
0,11/04/2022 12:04:47,9.00,7.00,7000,3071,10,L,O,50,0,1.00
0,11/04/2022 12:04:48,9.00,7.00,7000,3070,10,L,O,50,0,1.00
0,11/04/2022 12:04:49,9.00,7.00,7000,3068,10,L,O,50,0,1.00
0,11/04/2022 12:04:49,9.00,7.00,7000,3067,10,L,O,50,0,1.00
0,11/04/2022 12:04:50,9.00,7.00,7000,3064,10,L,O,50,0,1.00
0,11/04/2022 12:04:51,8.00,7.00,7000,3063,10,L,O,50,0,1.00
0,11/04/2022 12:04:51,8.00,7.00,7000,3061,10,L,O,50,0,1.00
0,11/04/2022 12:04:52,9.00,7.00,7000,3060,10,L,O,50,0,1.00
0,11/04/2022 12:04:53,8.00,7.00,7000,3058,10,L,O,50,0,1.00
0,11/04/2022 12:04:53,8.00,7.00,7000,3057,10,L,O,50,0,1.00
0,11/04/2022 12:04:54,8.00,7.00,7000,3055,10,L,O,50,0,1.00
0,11/04/2022 12:04:55,8.00,7.00,7000,3053,10,L,O,50,0,1.00
0,11/04/2022 12:04:56,8.00,7.00,7000,3051,10,L,O,50,0,1.00
0,11/04/2022 12:04:56,8.00,7.00,7000,3051,10,L,O,50,0,1.00
0,11/04/2022 12:04:57,8.00,7.00,7000,3049,10,L,O,50,0,1.00
0,11/04/2022 12:04:58,7.00,7.00,7000,3048,10,L,O,50,0,1.00
0,11/04/2022 12:04:58,8.00,7.00,7000,3046,10,L,O,50,0,1.00
0,11/04/2022 12:04:59,7.00,7.00,7000,3045,10,L,O,50,0,1.00
0,11/04/2022 12:05:00,7.00,7.00,7000,3043,10,L,O,50,0,1.00
0,11/04/2022 12:05:00,7.00,7.00,7000,3042,10,L,O,50,0,1.00
0,11/04/2022 12:05:01,7.00,7.00,7000,3041,10,L,O,50,0,1.00
0,11/04/2022 12:05:02,7.00,7.00,7000,3039,10,L,O,50,0,1.00
0,11/04/2022 12:05:02,7.00,7.00,7000,3038,10,L,O,50,0,1.00
0,11/04/2022 12:05:03,7.00,7.00,7000,3036,10,L,O,50,0,1.00
0,11/04/2022 12:05:04,7.00,7.00,7000,3035,10,L,O,50,0,1.00
0,11/04/2022 12:05:04,7.00,7.00,7000,3034,10,L,O,50,0,1.00
0,11/04/2022 12:05:05,7.00,7.00,7000,3033,10,L,O,50,0,1.00
0,11/04/2022 12:05:06,7.00,7.00,7000,3031,10,L,O,50,0,1.00
0,11/04/2022 12:05:06,7.00,7.00,7000,3029,10,L,O,50,0,1.00
0,11/04/2022 12:05:07,7.00,7.00,7000,3029,10,L,O,50,0,1.00
0,11/04/2022 12:05:08,7.00,7.00,7000,3027,10,L,O,50,0,1.00
0,11/04/2022 12:05:08,7.00,7.00,7000,3026,10,L,O,50,0,1.00
0,11/04/2022 12:05:09,7.00,7.00,7000,3025,10,L,O,50,0,1.00
0,11/04/2022 12:05:10,7.00,7.00,7000,3024,10,L,O,50,0,1.00
0,11/04/2022 12:05:10,6.00,7.00,7000,3022,10,L,O,50,0,1.00
0,11/04/2022 12:05:11,6.00,7.00,7000,3022,10,L,O,50,0,1.00
0,11/04/2022 12:05:13,6.00,7.00,7000,3017,10,H,O,50,0,1.00
0,11/04/2022 12:05:14,6.00,7.00,7000,3016,10,H,O,50,0,1.00
0,11/04/2022 12:05:14,7.00,7.00,7000,3015,10,H,O,50,0,1.00
0,11/04/2022 12:05:15,6.00,7.00,7000,3014,10,H,O,50,0,1.00
0,11/04/2022 12:05:16,6.00,7.00,7000,3014,10,H,O,50,0,1.00
0,11/04/2022 12:05:17,6.00,7.00,7000,3011,10,H,O,50,0,1.00
0,11/04/2022 12:05:18,6.00,7.00,7000,3010,10,H,O,50,0,1.00
0,11/04/2022 12:05:18,6.00,7.00,7000,3009,10,H,O,50,0,1.00
0,11/04/2022 12:05:19,6.00,7.00,7000,3008,10,H,O,50,0,1.00
0,11/04/2022 12:05:20,6.00,7.00,7000,3008,10,H,O,50,0,1.00
0,11/04/2022 12:05:21,6.00,7.00,7000,3007,10,H,O,50,0,1.00
0,11/04/2022 12:05:22,6.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 12:05:22,6.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 12:05:23,6.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 12:05:24,6.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 12:05:24,6.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 12:05:25,6.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 12:05:26,6.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 12:05:26,6.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 12:05:27,6.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 12:05:28,6.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 12:05:28,6.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 12:05:29,6.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 12:05:30,6.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 12:05:30,6.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 12:05:31,6.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 12:05:32,6.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 12:05:33,6.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 12:05:34,7.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 12:05:35,7.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 12:05:35,7.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 12:05:36,7.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 12:05:37,7.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 12:05:37,7.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 12:05:38,7.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 12:05:39,7.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 12:05:39,7.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 12:05:40,7.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 12:05:41,8.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 12:05:41,8.00,7.00,7000,3473,0,H,O,50,0,1.00
0,11/04/2022 12:05:42,8.00,7.00,7000,3364,0,H,O,50,0,1.00
0,11/04/2022 12:05:43,7.00,7.00,7000,3346,10,H,O,50,0,1.00
0,11/04/2022 12:05:43,8.00,7.00,7000,3321,10,H,O,50,0,1.00
0,11/04/2022 12:05:44,8.00,7.00,7000,3309,10,H,O,50,0,1.00
0,11/04/2022 12:05:45,8.00,7.00,7000,3289,10,H,O,50,0,1.00
0,11/04/2022 12:05:45,8.00,7.00,7000,3280,10,H,O,50,0,1.00
0,11/04/2022 12:05:46,8.00,7.00,7000,3263,10,H,O,50,0,1.00
0,11/04/2022 12:05:47,8.00,7.00,7000,3255,10,H,O,50,0,1.00
0,11/04/2022 12:05:47,8.00,7.00,7000,3241,10,H,O,50,0,1.00
0,11/04/2022 12:05:48,8.00,7.00,7000,3236,0,H,O,50,0,1.00
0,11/04/2022 12:05:49,8.00,7.00,7000,3224,0,H,O,50,0,1.00
0,11/04/2022 12:05:49,8.00,7.00,7000,3218,0,H,O,50,0,1.00
0,11/04/2022 12:05:50,8.00,7.00,7000,3207,0,H,O,50,0,1.00
0,11/04/2022 12:05:51,7.00,7.00,7000,3201,0,H,O,50,0,1.00
0,11/04/2022 12:05:51,8.00,7.00,7000,3191,0,H,O,50,0,1.00
0,11/04/2022 12:05:52,7.00,7.00,7000,3185,0,H,O,50,0,1.00
0,11/04/2022 12:05:53,8.00,7.00,7000,3176,0,H,O,50,0,1.00
0,11/04/2022 12:05:53,8.00,7.00,7000,3172,0,H,O,50,0,1.00
0,11/04/2022 12:05:54,7.00,7.00,7000,3163,0,H,O,50,0,1.00
0,11/04/2022 12:05:55,7.00,7.00,7000,3159,0,H,O,50,0,1.00
0,11/04/2022 12:05:56,7.00,7.00,7000,3151,0,H,O,50,0,1.00
0,11/04/2022 12:05:56,7.00,7.00,7000,3147,0,H,O,50,0,1.00
0,11/04/2022 12:05:57,7.00,7.00,7000,3140,0,H,O,50,0,1.00
0,11/04/2022 12:05:58,7.00,7.00,7000,3136,0,H,O,50,0,1.00
0,11/04/2022 12:05:58,7.00,7.00,7000,3127,10,H,O,50,0,1.00
0,11/04/2022 12:05:59,7.00,7.00,7000,3123,10,H,O,50,0,1.00
0,11/04/2022 12:06:00,7.00,7.00,7000,3117,10,H,O,50,0,1.00
0,11/04/2022 12:06:00,7.00,7.00,7000,3115,10,H,O,50,0,1.00
0,11/04/2022 12:06:01,7.00,7.00,7000,3109,10,H,O,50,0,1.00
0,11/04/2022 12:06:02,7.00,7.00,7000,3106,10,H,O,50,0,1.00
0,11/04/2022 12:06:02,7.00,7.00,7000,3100,10,H,O,50,0,1.00
0,11/04/2022 12:06:03,7.00,7.00,7000,3098,10,H,O,50,0,1.00
0,11/04/2022 12:06:04,7.00,7.00,7000,3096,0,H,O,50,0,1.00
0,11/04/2022 12:06:04,6.00,7.00,7000,3093,0,H,O,50,0,1.00
0,11/04/2022 12:06:05,7.00,7.00,7000,3089,0,H,O,50,0,1.00
0,11/04/2022 12:06:06,6.00,7.00,7000,3086,0,H,O,50,0,1.00
0,11/04/2022 12:06:06,7.00,7.00,7000,3083,0,H,O,50,0,1.00
0,11/04/2022 12:06:07,6.00,7.00,7000,3080,0,H,O,50,0,1.00
0,11/04/2022 12:06:08,6.00,7.00,7000,3075,0,H,O,50,0,1.00
0,11/04/2022 12:06:08,6.00,7.00,7000,3074,0,H,O,50,0,1.00
0,11/04/2022 12:06:09,6.00,7.00,7000,3070,0,H,O,50,0,1.00
0,11/04/2022 12:06:10,6.00,7.00,7000,3067,0,H,O,50,0,1.00
0,11/04/2022 12:06:10,6.00,7.00,7000,3064,0,H,O,50,0,1.00
0,11/04/2022 12:06:11,6.00,7.00,7000,3062,0,H,O,50,0,1.00
0,11/04/2022 12:06:12,6.00,7.00,7000,3058,0,H,O,50,0,1.00
0,11/04/2022 12:06:12,6.00,7.00,7000,3056,0,H,O,50,0,1.00
