,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,16/08/2022 18:56:48,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:57:43,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:57:45,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:57:46,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:57:48,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:57:49,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:57:51,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:57:53,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:57:54,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:57:56,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:57:57,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:57:59,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:58:00,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:58:02,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:58:04,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:58:05,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:58:07,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:58:09,21.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:58:09,21.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:58:10,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:58:11,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:58:11,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:58:12,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:58:13,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:58:13,22.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:58:14,21.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:58:15,21.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:58:15,21.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:58:17,21.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:58:20,21.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,16/08/2022 18:58:21,21.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,16/08/2022 18:58:23,21.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,16/08/2022 18:58:24,19.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,16/08/2022 18:58:26,21.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,16/08/2022 18:58:28,21.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,16/08/2022 18:58:30,21.50,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,16/08/2022 18:58:32,21.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,16/08/2022 18:58:34,21.25,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,16/08/2022 18:58:36,21.75,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,16/08/2022 18:58:37,21.00,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,16/08/2022 18:58:39,29.25,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,16/08/2022 18:58:40,23.00,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,16/08/2022 18:58:41,23.75,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,16/08/2022 18:58:41,21.75,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,16/08/2022 18:58:42,21.25,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,16/08/2022 18:58:43,21.75,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,16/08/2022 18:58:43,21.00,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,16/08/2022 18:58:44,21.25,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,16/08/2022 18:58:45,21.25,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,16/08/2022 18:58:45,21.25,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,16/08/2022 18:58:46,21.75,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,16/08/2022 18:58:48,21.75,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,16/08/2022 18:58:49,21.50,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,16/08/2022 18:58:52,20.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,16/08/2022 18:58:52,20.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,16/08/2022 18:58:53,19.50,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,16/08/2022 18:58:55,22.25,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,16/08/2022 18:58:56,21.75,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,16/08/2022 18:58:58,21.50,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:00,21.25,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:02,21.50,20.00,7000,0,10,H,O,50,20,1.00,1,0
0,16/08/2022 18:59:04,21.75,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:05,20.50,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:07,20.25,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:09,22.00,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:10,21.75,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:10,,,,,,,,,,,,1
0,16/08/2022 18:59:13,21.50,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:13,21.50,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:14,21.75,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:15,21.25,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:15,21.25,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:16,21.75,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:17,21.25,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:18,21.75,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:18,21.75,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:19,20.50,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:20,20.50,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:20,21.75,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:21,23.00,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:22,23.50,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:22,22.25,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:23,21.75,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:24,21.75,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:24,21.75,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:25,21.50,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:26,22.00,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:26,21.50,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:27,21.50,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:28,21.50,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:28,21.75,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:29,22.00,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:30,21.50,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:30,22.00,20.00,7000,0,20,H,O,50,20,1.00,0,0
0,16/08/2022 18:59:31,21.50,20.00,7000,0,20,H,O,50,20,1.00,0,0
