,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,13/04/2022 10:30:33,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:34,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:34,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:35,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:36,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:37,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:37,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:38,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:39,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:39,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:40,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:41,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:41,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:42,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:43,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:43,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:44,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:45,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:45,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:46,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:47,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:47,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:48,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:49,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:49,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:50,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:51,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:51,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:52,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:53,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:53,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:54,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:55,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:55,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:56,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:57,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:57,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:58,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:30:59,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:31:00,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:31:00,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:31:01,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:31:02,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:31:02,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:31:03,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:31:04,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:31:04,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:31:05,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:31:06,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:31:06,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:31:07,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:31:13,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:31:14,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:31:14,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:31:15,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:31:16,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:31:16,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:31:17,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:31:18,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:31:18,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:31:19,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:31:20,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:31:20,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:31:21,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:31:22,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:23,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:24,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:25,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:25,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:26,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:27,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:27,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:28,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:29,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:29,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:30,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:31,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:31,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:32,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:33,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:33,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:34,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:35,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:35,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:36,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:37,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:37,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:38,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:39,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:39,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:40,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:41,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:41,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:42,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:43,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:43,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:44,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:45,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:46,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:46,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:47,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:48,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:48,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:49,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:50,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:50,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:51,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:52,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:52,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:53,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:54,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:54,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:55,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:56,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:56,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:57,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:58,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:58,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:31:59,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:00,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:00,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:01,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:02,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:02,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:03,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:04,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:05,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:05,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:06,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:07,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:07,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:08,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:09,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:09,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:10,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:11,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:11,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:12,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:13,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:13,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:14,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:15,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:15,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:16,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:17,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:17,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:18,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:19,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:19,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:20,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:21,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:21,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:22,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:23,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:23,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:24,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:25,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:25,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:26,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:27,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:28,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:28,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:29,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:30,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:30,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:32:36,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:36,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:37,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:38,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:38,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:39,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:40,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:40,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:41,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:42,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:42,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:43,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:44,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:44,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:45,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:46,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:46,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:47,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:48,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:48,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:49,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:50,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:51,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:51,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:52,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:53,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:53,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:54,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:55,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:55,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:56,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:57,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:57,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:58,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:59,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:32:59,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:33:00,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:33:01,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:33:06,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:33:07,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:33:08,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:33:08,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:33:09,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:33:10,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:33:11,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:33:11,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:33:12,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:33:13,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:33:13,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:33:14,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:33:15,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:33:15,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:33:17,23.00,30.00,7000,4073,50,L,O,50,0,1.00
0,13/04/2022 10:33:18,23.00,30.00,7000,3888,50,L,O,50,0,1.00
0,13/04/2022 10:33:18,23.00,30.00,7000,3851,50,L,O,50,0,1.00
0,13/04/2022 10:33:19,23.00,30.00,7000,3788,50,L,O,50,0,1.00
0,13/04/2022 10:33:20,23.00,30.00,7000,3760,50,L,O,50,0,1.00
0,13/04/2022 10:33:20,24.00,30.00,7000,3709,50,L,O,50,0,1.00
0,13/04/2022 10:33:21,23.00,30.00,7000,3685,50,L,O,50,0,1.00
0,13/04/2022 10:33:22,24.00,30.00,7000,3640,50,L,O,50,0,1.00
0,13/04/2022 10:33:22,24.00,30.00,7000,3619,50,L,O,50,0,1.00
0,13/04/2022 10:33:23,25.00,30.00,7000,3580,50,L,O,50,0,1.00
0,13/04/2022 10:33:24,24.00,30.00,7000,3561,50,L,O,50,0,1.00
0,13/04/2022 10:33:24,25.00,30.00,7000,3525,50,L,O,50,0,1.00
0,13/04/2022 10:33:25,25.00,30.00,7000,3507,50,L,O,50,0,1.00
0,13/04/2022 10:33:26,25.00,30.00,7000,3474,50,L,O,50,0,1.00
0,13/04/2022 10:33:26,25.00,30.00,7000,3458,50,L,O,50,0,1.00
0,13/04/2022 10:33:27,25.00,30.00,7000,3427,50,L,O,50,0,1.00
0,13/04/2022 10:33:28,26.00,30.00,7000,3412,50,L,O,50,0,1.00
0,13/04/2022 10:33:28,26.00,30.00,7000,3382,50,L,O,50,0,1.00
0,13/04/2022 10:33:29,27.00,30.00,7000,3368,50,L,O,50,0,1.00
0,13/04/2022 10:33:30,27.00,30.00,7000,3342,50,L,O,50,0,1.00
0,13/04/2022 10:33:30,27.00,30.00,7000,3330,50,L,O,50,0,1.00
0,13/04/2022 10:33:31,27.00,30.00,7000,3305,50,L,O,50,0,1.00
0,13/04/2022 10:33:32,28.00,30.00,7000,3293,50,L,O,50,0,1.00
0,13/04/2022 10:33:32,28.00,30.00,7000,3269,50,L,O,50,0,1.00
0,13/04/2022 10:33:33,29.00,30.00,7000,3258,50,L,O,50,0,1.00
0,13/04/2022 10:33:34,29.00,30.00,7000,3236,50,L,O,50,0,1.00
0,13/04/2022 10:33:34,29.00,30.00,7000,3225,50,L,O,50,0,1.00
0,13/04/2022 10:33:35,29.00,30.00,7000,3204,50,L,O,50,0,1.00
0,13/04/2022 10:33:36,29.00,30.00,7000,3194,50,L,O,50,0,1.00
0,13/04/2022 10:33:36,30.00,30.00,7000,3176,50,L,O,50,0,1.00
0,13/04/2022 10:33:37,30.00,30.00,7000,3168,50,L,O,50,0,1.00
0,13/04/2022 10:33:38,31.00,30.00,7000,3152,50,L,O,50,0,1.00
0,13/04/2022 10:33:39,30.00,30.00,7000,3144,50,L,O,50,0,1.00
0,13/04/2022 10:33:39,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:40,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:41,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:41,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:42,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:43,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:43,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:44,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:45,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:45,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:46,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:47,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:47,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:48,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:49,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:49,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:50,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:51,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:51,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:52,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:53,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:53,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:54,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:55,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:55,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:56,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:57,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:57,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:58,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:33:59,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:34:00,32.00,30.00,7000,0,50,L,O,50,0,1.00
