,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,07/04/2022 15:43:15,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 15:43:19,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 15:43:21,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 15:43:23,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 15:43:25,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 15:43:28,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 15:43:31,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 15:43:33,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 15:43:35,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 15:43:37,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 15:43:39,-2.00,20.00,7000,0,50,L,O,50,0,1.00
