,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,29/07/2022 16:26:52,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:27:49,21.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:27:51,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:27:53,22.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:27:55,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:27:56,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:27:58,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:00,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:02,22.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:04,22.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:05,22.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:07,22.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:09,22.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:11,22.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:13,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:14,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:16,22.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:18,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:20,22.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:22,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:23,22.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:25,22.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:27,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:29,22.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:31,22.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:32,22.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:34,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:36,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:38,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:39,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:41,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:43,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:45,22.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:47,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:48,22.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 16:28:52,22.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
