,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,29/09/2022 16-48-19,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-23,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-25,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-27,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-28,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-30,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-31,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-33,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-34,29.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-36,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-38,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-39,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-41,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-42,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-44,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-45,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-47,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-49,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-50,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-52,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-53,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-55,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-56,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-49-58,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-00,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-01,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-03,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-04,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-06,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-07,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-09,29.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-11,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-12,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-14,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-15,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-17,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-18,29.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-20,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-21,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-23,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-25,30.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-26,29.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-28,30.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-29,29.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-31,30.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-32,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-34,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-36,29.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-37,29.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-39,29.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-40,29.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-42,30.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-43,29.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-45,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-47,30.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-48,29.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-50,29.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-51,29.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-53,29.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-54,29.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-56,29.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-58,29.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-50-59,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-01,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-02,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-04,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-05,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-07,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-09,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-10,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-12,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-13,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-15,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-16,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-18,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-20,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-21,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-23,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-24,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-26,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-27,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-29,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-30,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-32,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-34,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-35,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-37,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-38,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-40,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-41,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-43,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-45,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-46,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-48,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-49,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-51,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-52,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-54,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-56,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-57,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-51-59,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-52-00,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-52-02,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-52-03,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-52-05,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-52-07,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-52-08,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-52-10,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-52-11,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-52-13,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-52-14,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-52-16,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-52-18,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-52-19,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-52-21,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-52-22,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-52-24,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 16-52-25,29.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
