,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,14/04/2022 10:34:26,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 10:34:27,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 10:34:28,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 10:34:28,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 10:34:30,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:31,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:32,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:33,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:33,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:34,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:35,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:35,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:36,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:37,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:37,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:38,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:39,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:39,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:40,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:41,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:41,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:42,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:43,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:43,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:44,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:45,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:45,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:46,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:47,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:47,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:48,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:49,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:49,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:50,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:51,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:51,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:52,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:53,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:54,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:54,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:55,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:56,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:56,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:57,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:58,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:58,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:34:59,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:35:00,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:35:00,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:35:01,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:35:02,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:35:02,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:35:03,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:35:04,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:35:05,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:35:06,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:35:06,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:35:07,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:35:08,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:35:08,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:35:09,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:35:10,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:35:10,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:35:11,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:35:12,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:35:12,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:35:13,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:35:14,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:35:15,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:35:15,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:35:16,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:35:17,22.00,20.00,7000,0,50,L,O,50,0,1.00
