,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,25/08/2022 14:20:51,19.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:20:51,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:20:52,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:20:53,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:20:53,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:20:54,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:20:55,19.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:20:55,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:20:56,18.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:20:57,16.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:20:57,22.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:20:58,22.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:20:59,22.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:20:59,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:00,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:01,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:01,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:02,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:03,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:03,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:04,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:05,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:05,19.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:06,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:07,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:07,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:08,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:09,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:10,18.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:10,15.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:11,25.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:12,21.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:12,22.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:13,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:14,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:14,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:15,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:16,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:16,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:17,20.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:18,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:18,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:19,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:20,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:20,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:21,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:22,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:22,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:23,18.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:24,17.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:24,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:25,22.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:26,21.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:26,20.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:27,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:28,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:28,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:29,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:30,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:31,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:31,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:32,19.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:33,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:33,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:34,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:35,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:35,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:36,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:37,18.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:37,18.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:38,17.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:39,25.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:39,21.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:40,19.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:41,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:41,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:42,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:43,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:43,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:44,19.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:45,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:45,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:46,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:47,19.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:47,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:48,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:49,19.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:49,19.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:50,18.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:51,18.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:52,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:52,21.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:53,21.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:54,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:54,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:55,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:56,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:56,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:57,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:58,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:58,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:21:59,19.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:00,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:00,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:01,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:02,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:02,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:03,19.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:04,19.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:04,19.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:05,21.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:06,22.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:06,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:07,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:08,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:08,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:09,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:10,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:11,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:11,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:12,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:13,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:13,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:14,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:15,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:15,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:16,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:17,19.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:17,18.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:18,21.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:19,22.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:19,21.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:20,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:21,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:21,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:22,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:23,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:23,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:24,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:25,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:25,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:26,19.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:27,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:27,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:28,19.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:29,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:29,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:30,19.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:31,17.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:32,25.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:32,22.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:33,21.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:34,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:34,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:35,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:36,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:36,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:37,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:38,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:38,19.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:39,19.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:40,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:40,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:41,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:42,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:42,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:43,19.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:44,18.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:44,18.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:45,18.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:46,23.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:46,21.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:47,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:48,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:48,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:49,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:50,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:50,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:51,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:52,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:53,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:53,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:54,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:55,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:55,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:56,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:57,19.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:57,18.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:58,19.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:59,21.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:22:59,22.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:00,20.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:01,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:01,19.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:02,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:03,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:03,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:04,19.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:05,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:05,19.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:06,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:07,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:07,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:08,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:09,20.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:09,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:10,19.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:11,18.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:11,22.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:12,21.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:13,22.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:14,20.75,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:14,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:15,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:16,20.00,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:16,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:17,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:18,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:18,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:19,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:20,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:21,20.25,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:23,20.50,20.00,7000,0,10,L,C,50,20,1.00,0,0
0,25/08/2022 14:23:25,21.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,25/08/2022 14:23:26,21.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,25/08/2022 14:23:27,20.50,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,25/08/2022 14:23:28,20.25,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,25/08/2022 14:23:30,20.00,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,25/08/2022 14:23:31,20.25,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,25/08/2022 14:23:33,20.25,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,25/08/2022 14:23:35,20.25,20.00,7000,0,10,H,O,50,20,1.00,4,0
0,25/08/2022 14:23:37,18.50,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,25/08/2022 14:23:39,22.25,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,25/08/2022 14:23:40,20.25,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,25/08/2022 14:23:42,20.25,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,25/08/2022 14:23:44,20.25,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,25/08/2022 14:23:45,19.75,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,25/08/2022 14:23:48,20.25,20.00,7000,0,10,H,O,50,20,1.00,4,0
0,25/08/2022 14:23:50,20.25,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,25/08/2022 14:23:51,19.00,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,25/08/2022 14:23:53,22.00,20.00,7000,0,0,H,O,50,20,1.00,0,0
