,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,13/04/2022 10:21:45,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:46,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:46,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:47,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:48,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:48,22.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:49,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:50,22.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:50,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:51,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:52,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:52,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:53,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:54,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:54,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:55,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:56,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:56,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:57,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:58,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:58,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:21:59,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:22:00,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:22:00,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:22:01,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:22:02,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,13/04/2022 10:22:07,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:08,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:09,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:09,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:10,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:11,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:11,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:12,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:13,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:13,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:14,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:15,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:15,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:16,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:17,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:17,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:18,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:19,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:19,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:20,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:21,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:21,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:22,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:23,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:23,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:24,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:25,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:26,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:26,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:27,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:28,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:28,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:29,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:30,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:30,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:31,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:32,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:32,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:33,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:34,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:34,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:35,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:36,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:36,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:37,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:38,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:38,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:39,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:40,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:40,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:41,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:42,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:42,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:43,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:44,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:44,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:45,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:46,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:47,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:47,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:48,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:49,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:49,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:50,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:51,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:51,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:52,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:53,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:53,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:54,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:55,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:55,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:56,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:57,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:57,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:58,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:59,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:22:59,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:00,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:01,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:01,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:02,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:03,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:03,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:04,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:05,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:05,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:06,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:07,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:08,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:08,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:09,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:10,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:10,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:11,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:12,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:12,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:13,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:14,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:14,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:15,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:16,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:16,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:17,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:18,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:18,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:19,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:20,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:20,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:21,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:22,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:22,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:23,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:24,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:24,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:25,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:26,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:27,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:27,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:28,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:29,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:29,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:30,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:31,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:31,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:32,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:33,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:33,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:34,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:35,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:35,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:36,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:37,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:37,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:38,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:39,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:39,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:40,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:41,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:41,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:42,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:43,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:43,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:44,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:45,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:45,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:46,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:47,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:47,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:48,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:49,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:50,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:50,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:51,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:52,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:52,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:53,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:54,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:54,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:55,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:56,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:56,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:57,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:58,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:58,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:23:59,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:00,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:00,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:01,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:02,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:02,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:03,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:04,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:04,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:05,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:06,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:06,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:07,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:08,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:09,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:09,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:10,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:11,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:11,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:12,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:13,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:13,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:14,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:15,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:15,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:16,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:17,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:17,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:18,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:19,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:19,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:20,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:21,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:21,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:22,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:23,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:23,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:24,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:25,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:25,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:26,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:27,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:27,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:28,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:29,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:30,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:30,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:31,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:32,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:32,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:33,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:34,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:34,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:35,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:36,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:36,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:37,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:38,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:38,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:39,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:40,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:40,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:41,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:42,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:42,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:43,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:44,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:44,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:45,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:46,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:46,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:47,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:48,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:48,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:49,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:50,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:51,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:51,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:52,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:53,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:53,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:54,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:55,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:55,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:56,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:57,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:57,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:58,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:59,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:24:59,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:25:00,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:25:01,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:25:01,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:25:02,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:25:03,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:25:03,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:25:04,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:25:05,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:25:05,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:25:06,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 10:25:07,23.00,20.00,7000,0,10,L,O,50,0,1.00
