,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,09/08/2022 15:52:37,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:53:33,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:53:35,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:53:37,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/08/2022 15:53:37,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/08/2022 15:53:39,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/08/2022 15:53:42,20.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,09/08/2022 15:53:43,20.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,09/08/2022 15:53:45,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,09/08/2022 15:53:46,20.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,09/08/2022 15:53:49,20.50,20.00,7000,0,20,L,C,50,10,1.00,0,0
0,09/08/2022 15:53:50,20.50,20.00,7000,0,20,L,C,50,10,1.00,0,0
0,09/08/2022 15:53:50,20.75,20.00,7000,0,20,L,C,50,10,1.00,0,0
0,09/08/2022 15:53:52,20.50,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:53:53,20.75,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:53:53,20.75,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:53:54,20.75,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:53:55,20.75,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:53:55,20.75,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:53:56,20.25,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:53:57,20.75,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:53:57,20.50,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:53:58,20.75,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:53:59,20.75,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:53:59,20.25,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:54:00,20.75,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:54:01,20.75,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:54:01,20.25,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:54:02,20.75,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:54:03,20.75,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:54:04,20.75,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:54:04,20.50,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:54:05,20.75,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:54:06,20.75,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:54:06,20.75,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:54:07,20.50,20.00,7000,0,50,L,C,50,10,1.00,3,0
0,09/08/2022 15:54:08,20.50,20.00,7000,0,50,L,C,50,10,1.00,3,0
