,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,05/05/2022 15:37:46,30.00,30.00,7000,3381,0,H,O,50,20,1.00
0,05/05/2022 15:37:47,30.00,30.00,7000,3328,0,H,O,50,20,1.00
0,05/05/2022 15:37:49,31.00,30.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 15:37:50,34.00,30.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 15:37:52,33.00,30.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 15:37:53,31.00,30.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 15:37:55,31.00,30.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 15:37:57,31.00,30.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 15:37:58,32.00,30.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 15:38:00,32.00,30.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 15:38:01,31.00,30.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 15:38:03,31.00,30.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 15:38:04,33.00,30.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 15:38:06,32.00,30.00,7000,0,15,H,O,50,20,1.00
0,05/05/2022 15:38:42,31.00,30.00,7000,0,15,H,O,50,20,1.00
