,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,15/06/2022 09:50:17,20.00,20.00,7000,1,0,L,O,50,50,1.00,0
