,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,28/07/2022 16:01:52,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 16:02:48,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 16:02:49,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 16:02:51,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 16:02:53,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:02:54,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:02:54,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:02:55,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:02:56,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:02:56,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:02:57,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:02:58,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:02:58,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:02:59,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:03:00,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:03:00,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:03:01,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:03:02,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:03:02,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:03:03,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:03:04,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:03:04,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:03:05,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:03:06,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:03:06,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:03:07,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:03:08,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:03:09,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 16:03:09,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
