,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,16/09/2022 11:09:49,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:11:00,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:11:02,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:11:03,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:11:05,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:11:06,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:11:09,22.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 11:11:10,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 11:11:13,22.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,16/09/2022 11:11:14,22.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,16/09/2022 11:11:16,21.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,16/09/2022 11:11:18,22.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,16/09/2022 11:11:20,22.25,20.00,7000,0,40,L,C,100,30,1.00,0,0
0,16/09/2022 11:11:21,22.25,20.00,7000,0,40,L,C,100,30,1.00,0,0
0,16/09/2022 11:11:22,22.25,20.00,7000,0,40,L,C,100,30,1.00,0,0
0,16/09/2022 11:11:23,22.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,16/09/2022 11:11:24,21.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,16/09/2022 11:11:25,22.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,16/09/2022 11:11:25,22.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,16/09/2022 11:11:26,21.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,16/09/2022 11:11:27,22.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,16/09/2022 11:11:27,22.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,16/09/2022 11:11:29,22.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,16/09/2022 11:11:30,21.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,16/09/2022 11:11:33,22.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,16/09/2022 11:11:34,22.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,16/09/2022 11:11:36,22.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,16/09/2022 11:11:38,22.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,16/09/2022 11:11:39,22.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,16/09/2022 11:11:40,22.00,20.00,7000,0,0,H,O,100,30,1.00,0,0
0,16/09/2022 11:11:42,22.25,20.00,7000,0,0,H,O,100,30,1.00,0,0
0,16/09/2022 11:11:43,22.00,20.00,7000,0,0,H,O,100,30,1.00,0,0
0,16/09/2022 11:11:45,22.25,20.00,7000,0,0,H,O,100,30,1.00,0,0
0,16/09/2022 11:11:46,22.25,20.00,7000,0,0,H,O,100,30,1.00,0,0
0,16/09/2022 11:11:48,21.75,20.00,7000,0,10,H,O,100,30,1.00,1,0
0,16/09/2022 11:11:48,,,,,,,,,,,,1
0,16/09/2022 11:11:51,22.25,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:11:52,21.75,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:11:53,22.25,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:11:53,22.25,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:11:54,22.00,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:11:55,22.00,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:11:55,22.00,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:11:56,21.50,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:11:57,21.75,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:11:57,21.75,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:11:58,21.75,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:11:59,22.25,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:11:59,22.25,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:00,22.00,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:01,21.50,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:01,22.00,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:02,22.25,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:03,22.00,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:03,22.00,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:04,21.50,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:05,21.75,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:05,22.00,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:06,22.00,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:07,22.00,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:07,21.75,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:08,22.00,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:09,21.50,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:09,22.25,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:10,22.25,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:11,22.25,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:11,22.25,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:12:12,21.75,20.00,7000,0,40,H,O,100,30,1.00,1,0
