,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,13/05/2022 15:45:12,-2.00,20.00,7000,0,0,L,O,50,50,1.00,0
