,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,11/04/2022 12:55:45,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 12:55:48,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 12:55:50,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 12:55:52,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 12:55:54,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 12:55:58,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 12:56:00,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 12:56:02,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 12:56:04,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 12:56:07,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 12:56:09,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 12:56:11,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 12:56:13,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 12:56:15,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 12:56:18,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 12:56:20,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 12:56:22,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 12:56:24,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 12:56:27,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 12:56:29,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 12:56:32,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:56:34,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:56:36,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:56:38,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:56:40,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:56:43,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:56:45,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:56:47,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:56:49,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:56:52,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:56:54,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:56:56,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:56:58,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:00,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:03,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:05,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:07,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:09,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:12,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:14,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:16,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:18,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:20,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:23,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:25,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:27,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:29,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:32,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:34,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:36,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:38,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:40,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:43,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:45,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:47,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:49,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:52,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:54,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:56,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:57:58,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:58:00,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 12:58:03,-2.00,20.00,7000,0,50,L,O,50,0,1.00
