,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,08/08/2022 11:32:22,30.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:33:20,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:33:21,26.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:33:23,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:33:24,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:33:26,25.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:33:28,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:33:29,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:33:29,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:33:30,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:33:31,25.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:33:31,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:33:32,25.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:33:33,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:33:33,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:33:34,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:33:35,25.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:33:35,25.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:33:36,25.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:33:37,25.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
