,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 18:45:13,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 18:45:15,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 18:45:18,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 18:45:21,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 18:45:24,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:45:26,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:45:29,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 18:45:32,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 18:45:35,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 18:45:37,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 18:45:40,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:45:43,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:45:45,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:45:47,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:45:50,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:45:52,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:45:54,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:45:57,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:45:59,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:46:01,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:46:03,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:46:06,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:46:08,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:46:12,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:46:14,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:46:17,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:46:19,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:46:34,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:46:48,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:46:51,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:46:53,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:46:56,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:46:58,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:00,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:02,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:05,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:07,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:09,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:11,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:14,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:16,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:18,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:20,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:23,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:25,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:27,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:30,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:32,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:34,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:36,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:39,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:41,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:43,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:45,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:48,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:50,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:52,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:55,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:57,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:47:59,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:48:01,-2.00,30.00,7000,0,10,H,O,50,0,1.00
