,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,03/08/2022 17:49:59,24.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/08/2022 17:51:40,25.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/08/2022 17:51:42,25.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/08/2022 17:51:44,25.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/08/2022 17:51:45,25.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/08/2022 17:51:47,25.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/08/2022 17:51:49,24.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/08/2022 17:51:51,25.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/08/2022 17:51:53,25.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/08/2022 17:51:57,24.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:51:57,25.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:51:58,25.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:51:59,24.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:00,24.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:01,24.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:02,24.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:03,24.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:04,24.63,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:05,24.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:06,24.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:06,24.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:07,24.63,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:08,24.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:09,24.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:10,24.63,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:11,24.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:12,24.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:13,24.63,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:14,24.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:15,24.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:15,24.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:16,24.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:17,24.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:18,24.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:19,24.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:20,24.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:21,24.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:22,24.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:23,24.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:24,24.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:24,24.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:25,24.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:26,24.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:27,24.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,03/08/2022 17:52:30,24.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:31,24.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:32,24.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:33,24.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:33,24.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:34,24.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:35,24.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:36,24.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:37,24.38,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:38,23.75,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:39,24.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:40,24.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:41,23.63,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:42,24.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:42,24.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:43,23.75,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:44,24.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:45,24.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:46,23.88,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:47,24.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:48,24.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:49,24.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:50,24.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:51,24.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:51,24.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:52,24.38,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:53,23.75,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:54,24.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:55,23.75,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:56,24.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:57,23.75,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:52:59,23.75,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:53:00,23.88,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:53:02,24.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:53:04,24.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:53:06,24.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,03/08/2022 17:53:10,23.75,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,03/08/2022 17:53:12,23.88,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,03/08/2022 17:53:13,24.25,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,03/08/2022 17:53:15,24.13,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,03/08/2022 17:53:17,24.25,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,03/08/2022 17:53:19,24.25,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,03/08/2022 17:53:21,23.88,20.00,7000,0,10,L,O,100,10,1.00,1,0
0,03/08/2022 17:53:23,23.63,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,03/08/2022 17:53:25,24.00,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,03/08/2022 17:53:26,24.13,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,03/08/2022 17:53:28,24.13,20.00,7000,0,0,L,O,100,10,1.00,0,0
