,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,29/07/2022 13:50:49,25.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:50:51,25.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:50:52,25.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:50:54,25.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:50:56,25.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:50:58,25.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:00,25.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:01,25.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:03,25.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:05,25.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:07,25.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:09,24.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:10,24.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:12,24.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:14,24.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:16,25.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:18,24.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:19,24.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:21,24.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:23,24.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:25,25.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:26,24.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:28,24.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:30,25.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:32,25.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:34,24.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:35,24.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:37,24.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:39,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:41,24.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:43,24.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:44,24.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:46,24.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:47,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:48,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:49,24.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:50,24.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:51,24.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:52,24.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:52,24.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:53,24.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:54,24.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:55,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:56,24.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:57,24.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:58,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:51:59,24.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:00,24.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:01,24.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:01,24.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:02,24.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:03,24.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:04,24.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:05,24.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:06,24.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:07,24.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:08,24.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:09,24.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:10,24.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:10,24.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:11,24.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:12,24.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:13,24.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:14,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:15,24.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:16,24.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:17,24.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:18,24.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:19,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:19,24.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:20,24.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:21,24.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:22,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:23,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:24,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:25,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:26,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:27,24.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:28,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:28,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:29,24.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:30,24.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:31,24.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:32,24.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:33,24.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:34,24.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:35,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:36,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:37,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:37,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:38,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:39,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:40,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:41,24.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:42,24.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:43,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:44,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:45,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:46,24.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:47,24.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:47,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:48,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:49,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:50,24.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:52,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:54,24.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:55,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:57,24.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:52:59,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:00,23.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:02,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:04,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:05,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:07,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:09,23.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:11,24.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:12,23.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:14,23.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:16,23.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:18,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:20,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:21,24.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:23,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:25,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:27,24.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:29,23.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:30,23.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:32,23.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:34,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:36,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:38,23.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:39,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:41,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:43,24.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:45,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:47,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:48,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:50,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:52,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:54,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:55,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:57,23.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:53:59,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:01,24.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:03,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:04,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:06,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:08,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:10,23.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:12,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:13,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:15,23.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:17,23.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:19,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:21,23.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:22,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:24,23.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:26,23.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:28,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:29,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:31,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:33,23.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:35,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:37,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:38,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:40,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:42,23.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:44,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:46,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:47,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:49,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:51,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:53,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:55,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:56,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:54:58,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:00,23.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:02,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:04,23.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:05,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:07,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:09,23.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:11,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:13,23.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:15,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:16,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:18,23.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:20,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:22,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:24,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:25,23.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:27,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:29,23.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:31,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:33,23.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:34,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:36,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:38,23.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:40,23.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:42,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:43,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:45,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:47,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:49,23.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:51,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:52,23.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:54,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:56,23.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:58,23.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:55:59,23.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:01,23.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:03,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:05,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:07,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:08,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:10,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:12,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:14,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:16,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:17,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:19,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:21,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:23,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:25,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:26,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:28,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:30,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:32,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:33,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:35,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:37,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:39,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:41,23.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:42,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:44,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:46,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:48,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:50,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:51,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:53,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:55,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:57,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:59,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:00,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:02,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:04,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:06,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:08,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:09,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:11,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:13,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:15,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:16,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:18,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:20,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:22,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:24,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:25,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:27,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:29,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:31,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:33,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:34,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:36,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:38,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:40,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:42,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:43,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:45,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:47,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:49,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:50,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:52,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:54,22.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:56,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:58,22.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:57:59,22.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:58:01,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:58:03,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:58:05,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
