,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,25/04/2022 13:41:18,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 13:41:21,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 13:41:23,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 13:41:27,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 13:41:29,20.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:30,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:30,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:31,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:32,20.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:32,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:33,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:34,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:34,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:35,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:36,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:37,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:37,26.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:38,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:39,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:39,20.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:40,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:41,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:41,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:42,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:43,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:43,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:44,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:45,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:45,21.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:46,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:47,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:47,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:48,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:49,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:49,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:50,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:41:53,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:41:54,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:41:56,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:41:59,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:42:00,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:42:00,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:42:01,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:42:02,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:42:02,21.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:42:03,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:42:04,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:42:04,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:42:08,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,25/04/2022 13:42:09,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,25/04/2022 13:42:09,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,25/04/2022 13:42:10,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,25/04/2022 13:42:13,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:13,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:15,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:17,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:19,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:20,32.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:22,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:24,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:26,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:28,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:29,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:31,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:33,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:35,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:37,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:38,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:40,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:42,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:44,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:46,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:47,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:42:49,23.00,20.00,7000,0,10,H,O,50,20,1.00
