,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,10/10/2022 13-42-50,27.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,10/10/2022 13-44-00,27.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,10/10/2022 13-44-01,27.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,10/10/2022 13-44-03,27.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,10/10/2022 13-44-04,27.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,10/10/2022 13-44-07,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 13-44-07,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 13-44-08,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 13-44-09,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 13-44-09,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 13-44-10,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 13-44-11,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 13-44-12,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 13-44-12,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 13-44-13,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 13-44-14,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 13-44-14,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 13-44-15,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 13-44-16,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 13-44-16,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 13-44-17,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
