,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,11/07/2022 16:51:51,21.00,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:51:53,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:51:54,20.75,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:51:56,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:51:57,20.75,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:51:59,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:00,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:02,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:04,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:05,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:07,20.75,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:08,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:10,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:11,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:13,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:14,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:16,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:18,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:19,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:21,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:22,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:24,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:25,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:27,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:29,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:30,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:32,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:33,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:35,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:36,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:38,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:40,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:41,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:43,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:44,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:46,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:47,20.75,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:49,20.75,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:51,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:52,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:54,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:55,21.00,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:57,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:52:58,21.00,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:00,20.75,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:02,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:03,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:05,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:06,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:08,20.75,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:09,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:11,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:12,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:14,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:16,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:17,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:19,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:20,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:22,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:23,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:25,20.50,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:27,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:28,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:30,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:31,20.75,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:33,21.00,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:34,20.75,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:36,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:38,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:39,21.00,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:41,21.25,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:42,21.25,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:44,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:45,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:47,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:49,20.75,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:50,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:52,21.00,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:53,21.00,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:55,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:56,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:53:58,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:00,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:01,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:03,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:04,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:06,21.00,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:07,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:09,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:10,21.25,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:12,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:14,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:15,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:17,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:18,20.75,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:20,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:21,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:23,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:25,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:26,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:28,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:29,21.25,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:31,20.75,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:32,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:34,21.25,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:36,21.25,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,11/07/2022 16:54:38,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
