,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,13/04/2022 11:47:41,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:42,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:42,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:43,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:44,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:45,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:45,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:46,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:47,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:47,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:48,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:49,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:49,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:50,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:51,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:51,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:52,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:53,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:53,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:54,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:55,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:55,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:56,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:57,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:57,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:58,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:59,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:47:59,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:00,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:01,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:01,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:02,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:03,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:04,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:04,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:05,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:06,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:06,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:07,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:08,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:08,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:09,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:10,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:10,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:11,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:12,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:12,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:13,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:14,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:14,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:15,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:16,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:16,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:17,30.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:18,30.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:18,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:19,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:20,30.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:20,30.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:21,30.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:22,30.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:22,30.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:23,30.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:24,30.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:25,30.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:25,30.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:26,30.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:27,30.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:27,30.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:28,30.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:29,30.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:29,30.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:48:35,29.00,30.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 11:48:36,29.00,30.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 11:48:36,29.00,30.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 11:48:37,30.00,30.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 11:48:38,29.00,30.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 11:48:39,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:40,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:41,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:42,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:42,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:43,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:44,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:45,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:45,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:46,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:47,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:47,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:48,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:49,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:49,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:50,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:51,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:51,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:52,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:53,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:53,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:54,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:55,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:55,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:56,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:57,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:57,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:58,29.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:48:59,28.00,30.00,7000,3856,10,H,O,50,0,1.00
0,13/04/2022 11:48:59,29.00,30.00,7000,3718,10,H,O,50,0,1.00
0,13/04/2022 11:49:00,28.00,30.00,7000,3687,10,H,O,50,0,1.00
0,13/04/2022 11:49:01,29.00,30.00,7000,3633,10,H,O,50,0,1.00
0,13/04/2022 11:49:01,29.00,30.00,7000,3609,10,H,O,50,0,1.00
0,13/04/2022 11:49:02,29.00,30.00,7000,3564,10,H,O,50,0,1.00
0,13/04/2022 11:49:03,29.00,30.00,7000,3543,10,H,O,50,0,1.00
0,13/04/2022 11:49:04,29.00,30.00,7000,3503,10,H,O,50,0,1.00
0,13/04/2022 11:49:04,29.00,30.00,7000,3484,10,H,O,50,0,1.00
0,13/04/2022 11:49:05,29.00,30.00,7000,3448,10,H,O,50,0,1.00
0,13/04/2022 11:49:06,30.00,30.00,7000,3430,10,H,O,50,0,1.00
0,13/04/2022 11:49:06,30.00,30.00,7000,3396,10,H,O,50,0,1.00
0,13/04/2022 11:49:07,30.00,30.00,7000,3380,10,H,O,50,0,1.00
0,13/04/2022 11:49:08,31.00,30.00,7000,3348,10,H,O,50,0,1.00
0,13/04/2022 11:49:08,30.00,30.00,7000,3333,10,H,O,50,0,1.00
0,13/04/2022 11:49:09,30.00,30.00,7000,3304,10,H,O,50,0,1.00
0,13/04/2022 11:49:10,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:10,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:11,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:12,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:12,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:13,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:14,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:14,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:15,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:16,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:16,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:17,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:18,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:18,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:19,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:20,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:20,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:21,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:22,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:23,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:23,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:24,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:25,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:25,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:26,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:27,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:27,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:28,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:29,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:29,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:30,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:31,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:31,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:32,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:33,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:33,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:34,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:35,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:35,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:36,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:37,33.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:37,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:38,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:39,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:39,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:40,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:41,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:41,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:42,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:43,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:43,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:44,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:45,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:46,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:46,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:47,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:48,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:48,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:49,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:50,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:50,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:51,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:52,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:52,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:53,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:54,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:54,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:55,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:56,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:56,32.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:57,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:58,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:58,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:49:59,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:00,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:00,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:01,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:02,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:02,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:03,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:04,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:05,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:05,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:06,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:07,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:07,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:08,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:09,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:09,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:10,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:11,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:11,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:12,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:13,30.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:13,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:14,30.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:15,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:15,30.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:16,30.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:17,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:17,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:18,30.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:19,31.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:19,30.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:20,30.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:21,30.00,30.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 11:50:21,30.00,30.00,7000,0,10,H,O,50,0,1.00
