,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,11/04/2022 17:58:05,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:58:06,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:58:06,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:58:07,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:58:08,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:58:08,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:58:09,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:58:10,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:58:10,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:58:11,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:58:12,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:58:12,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:58:13,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:58:14,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:58:14,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:58:15,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:58:16,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:17,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:18,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:18,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:19,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:20,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:20,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:21,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:22,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:22,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:23,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:24,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:25,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:25,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:26,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:27,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:58:27,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:58:28,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:58:29,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:58:29,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:58:30,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:58:31,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:58:31,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:58:32,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:33,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:33,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:34,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:35,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:35,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:36,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:37,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:37,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:38,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:39,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:39,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:40,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:41,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:41,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:42,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:58:43,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:58:43,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:58:44,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:58:45,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:58:45,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:58:46,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:58:47,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:58:48,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:48,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:49,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:50,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:50,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:51,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:52,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:52,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:53,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:54,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:54,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:55,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:56,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:56,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:57,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:58:58,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:58:58,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:58:59,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:59:00,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:59:00,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:59:01,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:59:02,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:59:02,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:59:03,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:59:04,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:59:04,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:59:05,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:59:06,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:59:07,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:59:07,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:59:08,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:59:09,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:59:09,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:59:10,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:59:11,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:59:11,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:59:12,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:59:19,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:59:20,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:59:20,22.00,20.00,7000,0,0,H,O,50,0,1.00
