,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,07/04/2022 16:56:54,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:56:56,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:56:57,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:56:58,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:56:58,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:56:59,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:57:00,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:57:01,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:57:02,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:57:03,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:57:04,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:57:05,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:57:06,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:57:07,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:57:07,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:57:08,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:57:09,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:57:10,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:57:11,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:57:13,22.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:57:14,21.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:57:15,21.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:57:15,21.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:57:16,21.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:57:17,21.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:57:17,22.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:57:18,21.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:57:19,21.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:57:19,22.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:57:20,21.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:57:21,21.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:57:22,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:57:23,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:57:23,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:57:24,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:57:25,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:57:25,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:57:26,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:57:27,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:57:28,22.00,20.00,7000,0,50,L,O,50,0,1.00
