,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,05/05/2022 14:02:08,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 14:03:14,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 14:03:15,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 14:03:17,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 14:03:19,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 14:03:20,25.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 14:03:22,25.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 14:03:23,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 14:03:25,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 14:03:26,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 14:03:28,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 14:03:29,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 14:03:30,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 14:03:31,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 14:03:31,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 14:03:32,26.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 14:03:33,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 14:03:33,30.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 14:03:34,25.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 14:03:35,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 14:03:35,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 14:03:36,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 14:03:37,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 14:03:37,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 14:03:38,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 14:03:39,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 14:03:39,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 14:03:40,23.00,20.00,7000,0,20,L,O,50,20,1.00
