,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,12/04/2022 16:43:46,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 16:43:46,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 16:43:47,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 16:43:48,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 16:43:48,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 16:43:54,24.00,20.00,7000,0,0,L,C,50,0,1.00
0,12/04/2022 16:43:54,23.00,20.00,7000,0,0,L,C,50,0,1.00
0,12/04/2022 16:44:00,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:01,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:01,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:02,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:03,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:03,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:04,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:05,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:05,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:06,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:07,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:07,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:08,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:09,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:10,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:10,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:11,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:16,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:17,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 16:44:22,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,12/04/2022 16:44:23,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,12/04/2022 16:44:24,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,12/04/2022 16:44:24,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,12/04/2022 16:44:25,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,12/04/2022 16:44:26,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,12/04/2022 16:44:27,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,12/04/2022 16:44:27,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,12/04/2022 16:44:29,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:29,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:30,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:31,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:31,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:32,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:33,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:33,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:34,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:35,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:35,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:36,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:37,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:37,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:38,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:39,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 16:44:39,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 16:44:40,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 16:44:41,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 16:44:41,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 16:44:42,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 16:44:43,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 16:44:43,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 16:44:44,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:45,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:45,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:46,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:47,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:48,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:48,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:49,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:50,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:50,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:51,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:52,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:52,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:53,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:54,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:44:54,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 16:44:55,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 16:44:56,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 16:44:56,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 16:44:57,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 16:44:58,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 16:44:58,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 16:44:59,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 16:45:00,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:45:00,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:45:01,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:45:02,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:45:02,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:45:03,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:45:04,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:45:04,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:45:05,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:45:06,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:45:06,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 16:45:07,23.00,20.00,7000,0,0,H,O,50,0,1.00
