,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,13/04/2022 10:58:26,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:27,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:28,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:28,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:29,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:30,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:30,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:31,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:32,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:32,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:33,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:34,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:34,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:35,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:36,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:36,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:37,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:38,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:39,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:39,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:40,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:41,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:41,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:58:47,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:58:48,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:58:49,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:58:49,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:58:50,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:58:51,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:58:51,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:58:52,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:58:53,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:58:53,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:58:54,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:58:55,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:58:55,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:58:57,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:58:57,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:58:58,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:58:59,23.00,20.00,7000,0,50,L,O,50,0,1.00
