,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 16:27:50,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:27:51,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:27:52,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:27:54,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:27:55,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:27:57,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:27:58,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:27:59,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:00,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:01,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:03,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:04,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:05,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:07,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:08,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:09,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:10,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:11,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:12,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:13,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:14,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:15,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:17,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:18,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:19,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:20,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:21,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:22,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:24,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:25,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:26,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:27,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:29,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:30,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:31,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:28:32,0,0,0,0,0,L,O,0,0,1
