,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 16:24:49,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:24:50,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:24:51,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:24:53,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:24:54,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:24:55,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:24:56,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:24:57,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:24:59,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:00,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:01,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:02,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:04,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:05,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:06,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:07,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:08,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:09,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:10,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:11,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:12,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:14,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:15,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:16,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:17,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:19,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:20,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:21,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:22,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:23,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:25,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:26,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:27,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:28,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:29,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:31,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:32,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:33,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:34,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:35,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:36,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:37,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:38,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:40,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:41,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:42,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:43,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:44,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:45,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:46,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:47,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:48,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:49,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:51,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:52,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:53,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:54,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:55,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:56,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:57,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:58,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:25:59,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:26:01,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:26:02,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:26:03,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:26:04,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:26:05,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:26:07,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:26:08,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:26:09,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:26:10,0,0,0,0,0,L,O,0,0,1
0,08/04/2022 16:26:11,0,0,0,0,0,L,O,0,0,1
