,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,02/05/2022 17:23:33,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 17:23:35,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 17:23:37,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 17:23:37,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 17:23:38,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 17:23:40,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 17:23:42,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 17:23:43,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 17:23:45,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 17:23:47,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 17:23:49,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 17:23:49,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 17:23:50,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 17:23:51,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 17:23:53,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 17:23:56,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 17:23:57,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 17:23:58,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:00,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:02,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:03,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:05,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:06,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:08,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:09,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:11,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:12,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:14,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:16,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:17,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:19,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:20,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:22,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:23,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:25,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:26,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:28,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:30,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:31,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:33,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:34,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:36,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:37,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:39,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:41,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:42,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:44,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:45,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:47,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:48,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:50,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:51,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:53,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:24:55,23.00,20.00,7000,0,10,H,O,50,20,1.00
