,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 14:18:20,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 14:18:24,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 14:18:26,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 14:18:28,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 14:18:32,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:18:34,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:18:37,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:18:39,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:18:42,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 14:18:45,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 14:18:48,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 14:18:50,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 14:18:52,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 14:18:55,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 14:18:58,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 14:19:00,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 14:19:04,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:06,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:08,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:11,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:13,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:15,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:18,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:20,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:23,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:26,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:28,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:31,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:33,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:36,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:38,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:41,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:43,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:46,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:48,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:51,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:19:53,-2.00,30.00,7000,0,10,L,O,50,0,1.00
