,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,03/05/2022 13:00:59,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:00,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:02,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:03,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:05,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:06,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:08,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:09,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:11,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:13,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:14,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:16,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:17,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:19,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:20,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:22,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:24,17.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:25,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:27,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:28,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:30,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:31,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:33,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:35,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:36,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:38,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:39,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:41,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:42,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:44,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:46,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:47,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:49,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:50,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:52,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:53,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:55,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:56,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:01:58,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:00,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:01,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:03,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:04,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:06,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:07,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:09,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:11,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:12,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:14,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:15,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:17,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:18,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:20,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:22,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:23,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:25,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:26,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:28,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:29,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:31,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:33,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:34,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:36,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:37,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:39,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:40,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:42,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:43,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:45,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:47,25.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:48,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:50,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:51,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:53,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:54,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:56,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:58,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:02:59,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:01,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:02,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:04,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:05,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:07,25.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:09,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:10,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:12,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:13,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:15,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:16,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:18,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:20,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:21,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:23,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:24,25.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:26,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:27,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:29,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:31,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:32,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:34,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:35,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:37,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:38,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:40,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:42,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:43,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:45,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:46,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:48,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:49,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:51,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:52,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:54,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:56,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:57,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:03:59,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:00,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:02,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:03,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:05,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:07,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:08,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:10,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:11,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:13,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:14,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:16,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:18,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:19,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:21,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:22,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:24,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:25,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:27,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:29,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:30,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:32,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:33,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:35,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:36,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:38,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:39,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:41,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:43,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:44,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:46,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:47,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:49,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:50,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:52,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:54,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:55,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:57,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:04:58,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:00,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:01,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:03,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:05,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:06,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:08,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:09,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:11,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:12,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:14,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:16,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:17,25.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:19,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:20,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:22,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:23,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:25,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:26,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:28,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:30,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:31,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:33,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:34,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:36,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:37,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:39,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:41,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:42,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:44,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:45,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:47,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:48,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:50,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:52,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:53,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:55,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:56,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:58,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:05:59,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:01,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:03,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:04,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:06,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:07,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:09,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:10,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:12,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:14,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:15,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:17,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:18,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:20,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:21,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:23,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:24,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:26,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:28,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:29,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:31,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:32,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:34,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:35,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:37,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:39,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 13:06:41,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 13:06:41,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 13:06:42,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 13:06:43,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 13:06:44,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 13:06:46,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 13:06:48,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 13:06:49,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 13:06:51,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 13:06:52,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 13:06:54,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 13:06:55,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 13:06:57,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:06:58,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:06:58,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:06:59,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:07:01,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:07:02,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 13:07:04,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:07:05,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:07:05,21.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:07:06,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:07:07,27.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:07:07,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:07:08,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:07:09,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:07:09,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:07:11,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:07:12,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:07:14,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:07:14,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:07:16,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:07:18,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:07:19,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:07:21,24.00,20.00,7000,0,10,H,O,50,20,1.00
