,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,08/08/2022 11:22:29,30.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:23:25,27.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:23:26,27.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:23:28,26.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:23:30,27.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:23:32,27.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:32,26.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:33,27.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:34,27.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:34,27.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:35,27.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:36,27.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:36,27.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:37,27.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:38,27.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:38,26.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:39,26.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:40,26.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:40,26.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:41,26.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:42,26.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:42,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:43,26.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:44,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:45,26.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:45,26.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:46,26.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:47,26.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:47,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:48,25.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:49,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 11:23:49,25.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
