,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,28/07/2022 11:09:32,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:09:33,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:09:33,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:09:34,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:09:35,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:09:35,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:09:36,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:09:37,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:09:38,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:09:38,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:09:40,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:40,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:41,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:42,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:43,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:43,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:44,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:45,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:45,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:46,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:47,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:47,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:48,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:49,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:49,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:50,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:51,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:51,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:52,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:53,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:53,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:54,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:55,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:55,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:56,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:57,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:57,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:58,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:59,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:09:59,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:00,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:01,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:01,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:02,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:03,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:03,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:04,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:05,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:06,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:06,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:07,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:08,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:09,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:11,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:12,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:14,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:15,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:17,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 11:10:20,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:21,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:23,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:24,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:26,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:27,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:30,19.75,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:10:32,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:33,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:35,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:36,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:38,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:40,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:42,19.75,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:10:44,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:45,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:47,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:49,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:50,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:52,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:54,20.25,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:10:56,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:57,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:10:59,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:01,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:02,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:04,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:06,20.00,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:11:08,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:10,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:11,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:13,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:14,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:16,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:18,19.75,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:11:20,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:22,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:23,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:25,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:26,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:28,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:30,20.25,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:11:32,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:34,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:35,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:37,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:38,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:40,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:42,20.00,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:11:44,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:46,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:47,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:49,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:51,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:52,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:54,20.25,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:11:56,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:58,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:11:59,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:01,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:03,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:04,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:06,19.75,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:12:08,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:10,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:12,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:13,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:15,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:16,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:18,19.75,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:12:21,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:22,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:24,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:25,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:27,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:28,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:30,20.00,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:12:33,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:34,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:36,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:37,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:39,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:40,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:43,20.00,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:12:45,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:47,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:48,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:50,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:51,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:53,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:55,20.25,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:12:57,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:12:59,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:00,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:02,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:03,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:05,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:07,19.75,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:13:09,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:11,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:12,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:14,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:15,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:17,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:19,20.00,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:13:21,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:23,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:24,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:26,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:27,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:29,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:31,20.00,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:13:33,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:35,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:36,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:38,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:40,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:41,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:43,20.00,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:13:45,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:47,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:48,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:50,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:52,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:53,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:55,19.75,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:13:57,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:13:59,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:01,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:02,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:04,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:05,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:07,20.00,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:14:10,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:11,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:13,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:14,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:16,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:17,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:19,20.00,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:14:22,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:23,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:25,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:26,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:28,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:29,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:32,19.75,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:14:34,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:35,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:37,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:38,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:40,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:41,19.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:44,19.75,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:14:46,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:47,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:49,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:50,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:52,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:54,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:56,19.75,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:14:58,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:14:59,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:01,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:03,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:04,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:06,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:08,20.25,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:15:10,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:11,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:13,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:15,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:16,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:18,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:20,20.00,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:15:22,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:24,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:25,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:27,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:28,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:30,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:32,19.75,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:15:34,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:36,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:37,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:39,20.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:40,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:42,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:44,20.00,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 11:15:46,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 11:15:48,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
