,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,13/04/2022 17:43:55,9.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 17:43:55,9.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 17:43:56,9.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 17:43:57,9.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 17:43:57,9.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 17:43:58,9.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 17:43:59,9.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 17:44:01,9.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 17:44:01,9.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 17:44:02,9.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 17:44:03,9.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 17:44:04,10.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 17:44:05,10.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 17:44:05,10.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 17:44:06,10.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 17:44:07,10.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 17:44:07,10.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 17:44:08,10.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 17:44:09,10.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 17:44:09,10.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 17:44:10,10.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 17:44:11,11.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 17:44:11,11.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 17:44:13,11.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:44:13,11.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:44:14,11.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:44:15,11.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:44:16,12.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:44:16,12.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:44:17,11.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:44:18,12.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:44:19,12.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 17:44:20,12.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 17:44:21,12.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 17:44:21,13.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 17:44:22,12.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 17:44:23,13.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 17:44:25,13.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 17:44:25,13.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 17:44:26,13.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 17:44:27,13.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 17:44:27,13.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 17:44:28,13.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 17:44:29,14.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:30,14.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:31,14.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:31,14.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:32,14.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:33,14.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:33,14.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:34,14.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:35,14.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:35,14.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:36,14.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:37,14.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:37,14.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:38,14.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:39,14.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:39,14.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:40,15.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:41,15.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:41,15.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:42,15.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:43,14.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:43,15.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:44:45,15.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 17:44:45,15.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 17:44:46,15.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 17:44:47,15.00,20.00,7000,0,5,H,O,50,0,1.00
