,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,02/09/2022 13:41:07,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:07,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:09,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:11,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:12,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:14,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:15,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:17,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:18,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:20,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:22,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:23,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:25,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:26,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:28,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:29,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:31,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:33,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:34,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:36,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:37,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:39,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:40,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:42,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:43,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:45,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:47,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:48,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:50,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:51,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:53,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:54,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:56,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:58,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:42:59,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:43:01,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:43:02,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 13:43:04,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:05,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:06,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:06,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:07,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:08,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:08,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:09,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:10,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:10,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:11,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:12,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:12,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:13,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:14,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:14,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:15,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:16,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:17,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:17,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:18,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:19,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:19,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:20,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:21,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:21,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:22,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:23,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:23,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:24,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:25,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:25,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:26,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:27,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:27,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:28,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:29,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:29,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:30,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:31,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:31,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:32,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:33,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:33,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:34,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:35,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:35,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:36,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:37,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 13:43:38,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:39,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:40,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:40,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:41,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:42,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:42,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:43,20.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:44,20.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:45,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:45,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:46,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:47,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:47,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:48,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:49,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:49,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:50,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:51,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:51,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:52,20.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:53,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:53,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:54,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:55,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:55,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:56,21.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:57,20.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:57,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:58,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:59,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:43:59,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:00,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:01,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:01,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:02,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:03,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:03,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:04,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:05,20.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:06,20.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:06,21.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:08,20.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:09,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:11,20.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:12,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:14,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:16,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:18,19.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:20,18.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:21,18.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:23,19.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:25,18.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:26,19.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:28,18.75,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:30,19.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:32,18.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:34,19.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:35,18.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:37,19.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:38,19.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:40,18.75,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:42,20.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:44,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:46,18.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:47,18.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:49,18.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:50,18.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:52,18.25,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,02/09/2022 13:44:55,18.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:56,18.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:58,18.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:44:59,18.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:45:01,18.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:45:02,18.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:45:04,18.25,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,02/09/2022 13:45:07,18.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:45:08,18.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:45:10,18.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:45:11,18.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:45:13,18.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:45:14,18.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 13:45:17,17.75,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,02/09/2022 13:45:19,18.75,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,02/09/2022 13:45:20,18.00,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,02/09/2022 13:45:20,18.25,20.00,7000,0,20,L,C,50,20,1.00,0,0
