,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,11/08/2022 16:24:45,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 16:25:42,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 16:25:43,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 16:25:45,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 16:25:46,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 16:25:48,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:25:49,19.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:25:50,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:25:50,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:25:51,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:25:52,19.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:25:52,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:25:53,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:25:54,19.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:25:54,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:25:55,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:25:56,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:25:56,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:25:57,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:25:58,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:25:58,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:25:59,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:26:00,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:26:00,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:26:01,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 16:26:02,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
