,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,20/09/2022 16:55:41,23.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,20/09/2022 16:55:41,23.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,20/09/2022 16:55:42,23.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,20/09/2022 16:55:43,23.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,20/09/2022 16:55:43,22.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,20/09/2022 16:55:44,22.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,20/09/2022 16:55:45,23.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,20/09/2022 16:55:45,23.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,20/09/2022 16:55:46,23.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,20/09/2022 16:55:47,23.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,20/09/2022 16:55:47,22.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,20/09/2022 16:55:48,23.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,20/09/2022 16:55:49,23.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,20/09/2022 16:55:49,23.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,20/09/2022 16:55:50,22.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,20/09/2022 16:55:51,22.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,20/09/2022 16:55:51,22.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
