,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,29/07/2022 13:11:27,21.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:29,21.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:30,21.75,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:31,22.25,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:32,22.88,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:33,22.50,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:34,22.88,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:35,23.38,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:36,21.38,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:37,23.63,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:37,22.25,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:38,21.38,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:39,21.75,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:40,21.75,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:41,22.13,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:42,22.00,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:43,21.88,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:44,22.00,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:45,22.00,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:46,21.63,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:46,21.88,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:47,21.50,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:48,21.38,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:49,21.88,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:50,21.50,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:51,21.50,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:52,21.75,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:53,21.63,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:54,21.38,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:55,21.63,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:55,21.63,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:56,21.50,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:57,21.50,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:58,20.25,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:11:59,21.38,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:12:00,21.63,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:12:01,21.88,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:12:02,21.63,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:12:03,21.75,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:12:04,21.88,20.00,7000,0,20,L,O,50,50,1.00,0,0
0,29/07/2022 13:12:05,21.75,20.00,7000,0,50,L,O,50,50,1.00,0,0
