,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,07/04/2022 16:42:10,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:42:12,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:42:16,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:42:18,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:42:21,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:42:23,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:42:26,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:42:28,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:42:30,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:42:33,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:42:35,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:42:38,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 16:42:40,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 16:42:43,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 16:42:45,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 16:42:47,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 16:42:51,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:42:53,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:42:55,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:42:57,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:42:59,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:03,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:05,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:07,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:09,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:12,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:14,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:16,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:19,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:21,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:24,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:26,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:28,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:31,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:33,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:36,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:38,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:41,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:43,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:45,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:48,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:50,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:53,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:55,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:43:58,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:00,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:02,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:05,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:07,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:10,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:12,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:15,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:17,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:19,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:22,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:24,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:27,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:29,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:32,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:34,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:36,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:39,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:41,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:44,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:46,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:49,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:51,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:53,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:56,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:44:58,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:45:01,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:45:04,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:45:06,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:45:09,-2.00,7.00,7000,0,10,H,O,50,0,1.00
